Id,SalePrice
1636,162456.93795001268
1637,195909.5200060956
1638,208041.8860148342
1639,183377.92297306267
1640,252576.49740324193
1641,182627.40367506456
1642,248389.32316440527
1643,235415.78181158096
1644,244234.9907352649
1645,227941.0590253523
1646,168495.0211722978
1647,158657.69336420365
1648,126122.2788778222
1649,141702.78430540417
1650,122379.99083810586
1651,126252.68854816067
1652,100770.65614529303
1653,103675.5216911227
1654,149623.369351795
1655,140983.68870013024
1656,143920.03017791497
1657,148164.6413041937
1658,148546.7537595097
1659,124061.42225841993
1660,153658.56652555495
1661,428129.46116184717
1662,355807.1431722735
1663,350330.0024074105
1664,470676.8044587087
1665,291430.911194588
1666,314161.85042032617
1667,368001.55311089446
1668,325944.31164334144
1669,300767.3360557051
1670,327421.12617419305
1671,261155.76210720796
1672,403447.9721407658
1673,295279.3560426445
1674,245723.6522816513
1675,199931.9881528783
1676,204009.3074004342
1677,217680.6753051678
1678,460939.0202841093
1679,360430.546863685
1680,291748.4911025075
1681,242220.1933924746
1682,306589.89864164963
1683,197007.8448462704
1684,186232.04364401143
1685,180455.9543527759
1686,186224.55087119873
1687,181506.31675379834
1688,194632.37617603844
1689,197817.85824633925
1690,205300.3700690215
1691,195597.81192565255
1692,259780.92359759336
1693,179992.86080988985
1694,184114.9775171638
1695,174070.98508457633
1696,271480.07002055505
1697,178650.39946465846
1698,344516.7667839504
1699,317086.4980462886
1700,259248.3149074524
1701,278541.939834871
1702,244835.3195062265
1703,257052.60972488328
1704,272840.28123460617
1705,244750.87948379174
1706,387106.4608804617
1707,199333.19241857284
1708,201792.42462200075
1709,267700.0082920042
1710,229543.51229986592
1711,277995.8002048129
1712,253168.00777299842
1713,265588.4720101594
1714,221911.31626842133
1715,210818.78258265264
1716,175474.2573115805
1717,179448.50427955808
1718,130450.75255845976
1719,196726.16535179067
1720,225576.29214385606
1721,160017.48354819827
1722,119538.08378090977
1723,151531.90253502515
1724,187242.43917901375
1725,228205.41474578535
1726,188164.72351663304
1727,149200.17551889678
1728,174851.70590902874
1729,161318.36212578783
1730,154978.0842683562
1731,119764.55628130682
1732,124127.31554448375
1733,106642.0784722996
1734,115046.1575184745
1735,132761.67923168108
1736,110146.81570672576
1737,328959.8770008435
1738,260701.3260823995
1739,268902.6521068001
1740,205372.51112157968
1741,192726.2289323839
1742,175300.90218048418
1743,191649.42797597742
1744,314253.33922585484
1745,203359.70975344427
1746,230592.16722506148
1747,226537.52583906602
1748,243226.3217532871
1749,150932.8244941764
1750,137828.7546046032
1751,261676.13315098378
1752,118091.12815214628
1753,142318.46590766803
1754,206158.5739548595
1755,163992.07976577774
1756,131772.4785534588
1757,121438.78809293716
1758,146053.75278686592
1759,160873.63548163016
1760,165501.25449750625
1761,149432.63023737777
1762,170560.393450636
1763,184163.1882104035
1764,116702.79399969892
1765,153864.3383755662
1766,187678.46346968823
1767,217395.667909071
1768,138003.13032836575
1769,169145.2492461534
1770,155033.9246413594
1771,121231.13105041927
1772,130193.21923944692
1773,127214.76311040173
1774,148734.40799114175
1775,144006.69386209975
1776,130553.4877938135
1777,110581.03409808544
1778,143554.2869698066
1779,114057.83274352107
1780,178358.70107181917
1781,125737.71954090595
1782,87106.83816797577
1783,139932.4755776335
1784,109048.23628488409
1785,122277.94798758332
1786,142846.88068141273
1787,171693.2564119016
1788,66968.43328488358
1789,105174.96826043287
1790,87653.7389614019
1791,188708.73923097423
1792,152906.28921510183
1793,131106.8372078242
1794,167664.52424888685
1795,132227.09312045167
1796,146260.0224104384
1797,126157.73933202412
1798,120652.59769861614
1799,117491.46309806478
1800,129585.40556232883
1801,120202.06986353896
1802,144511.52952863075
1803,148412.64177386375
1804,144511.1024591775
1805,139517.1399914079
1806,130308.78898823397
1807,134921.58630252792
1808,125431.3930104664
1809,114812.25027217974
1810,134088.8147766436
1811,82351.17337229209
1812,88641.92135337915
1813,116674.47644944717
1814,92495.24056009
1815,59325.215606685255
1816,103968.49129224589
1817,103420.28634707876
1818,137914.48969672984
1819,130892.55087343114
1820,75097.97592374762
1821,117595.5233997475
1822,148323.33508710182
1823,59004.34958582334
1824,125360.37586981026
1825,135842.8000415408
1826,102975.23954190908
1827,100238.21727523181
1828,121488.00751858312
1829,123014.75834054085
1830,136720.4212723343
1831,138297.97289152746
1832,84874.76695252575
1833,130198.28184669134
1834,121305.42057699361
1835,111676.20320654238
1836,114781.15927776902
1837,91117.26761536978
1838,113091.62078249054
1839,104759.56720607294
1840,130537.70313144251
1841,132820.5068607587
1842,94550.856771779
1843,126459.61685515534
1844,140760.6739817428
1845,135923.0175547887
1846,145697.79819825263
1847,176523.66624883813
1848,51500.57720222524
1849,108658.32346054578
1850,111593.90351256236
1851,147176.55978511355
1852,126844.68862001014
1853,122951.23943083159
1854,163815.1717067338
1855,147842.88520571048
1856,224695.89984555155
1857,150291.57042758752
1858,137524.99857858956
1859,123623.03094927246
1860,160296.6047412751
1861,123014.42496398171
1862,323848.1095352169
1863,315241.92935972125
1864,315253.3464789759
1865,306818.04057661217
1866,307888.21141827
1867,229220.8536220283
1868,272841.0681196991
1869,211790.1910095173
1870,223762.80075580298
1871,252801.16119702684
1872,182165.4280689574
1873,237958.0375074808
1874,156193.4269906183
1875,208238.82747637224
1876,199540.79910856008
1877,204321.39297996523
1878,216497.3265929685
1879,129676.75427073412
1880,141916.39985089848
1881,238757.17446331368
1882,245760.12434361302
1883,184615.53492798598
1884,197628.1007535091
1885,234585.44651677733
1886,272457.01127621
1887,222259.9959319348
1888,272404.8295288224
1889,176651.76802566933
1890,115376.50653675353
1891,130878.95278171702
1892,98302.52602055314
1893,116708.4550041016
1894,120039.20643397127
1895,128034.47228805003
1896,124925.4281957912
1897,119553.86904245298
1898,123128.99243312734
1899,175001.81808651125
1900,167383.18202794864
1901,164299.84811190073
1902,140810.94550568823
1903,238184.68397489077
1904,143595.98980746168
1905,190993.8478203884
1906,134505.83598591769
1907,213564.88481128303
1908,113682.69693536674
1909,138370.77661734665
1910,123006.54217980067
1911,208302.8256863845
1912,296703.11215405597
1913,135526.00970943796
1914,71494.54688912029
1915,252362.2287337
1916,34531.32733910558
1917,236732.0561525785
1918,146769.29033613417
1919,180623.63447416262
1920,156745.63823222576
1921,367134.2702139562
1922,309178.2630418893
1923,257018.22158726872
1924,238321.44056806987
1925,219735.60113111162
1926,362141.57233981974
1927,134218.96862377317
1928,151540.2434363342
1929,129135.20466668562
1930,135916.29732462173
1931,144447.5322458687
1932,135297.2492976183
1933,174594.47761237796
1934,175688.16329081822
1935,173549.1967980783
1936,182859.7508637616
1937,178620.6117716939
1938,169222.1659908522
1939,235561.63108906522
1940,202503.16752082232
1941,174109.51667019323
1942,185356.48199212807
1943,227224.01828790223
1944,353125.6008557308
1945,358582.37942770927
1946,86764.54481805598
1947,289701.25141990016
1948,170848.22921830468
1949,238777.6751679048
1950,187059.98603852742
1951,236602.63401924263
1952,209043.00963107447
1953,173815.71632184382
1954,187816.18120852418
1955,138693.04785817032
1956,324441.776798138
1957,154767.37222994555
1958,288574.8249010854
1959,148102.58748493833
1960,112220.22779761389
1961,123034.75933394364
1962,96203.3128765818
1963,104221.05440016476
1964,100885.06919551146
1965,149378.65528821404
1966,138539.86884622238
1967,269861.7458226796
1968,398778.4972379277
1969,348311.80734651943
1970,408155.0056859132
1971,503411.59940443485
1972,359171.46869039757
1973,294261.9481005148
1974,324822.15968674
1975,397371.1402914783
1976,274931.490456298
1977,340532.74535466795
1978,339463.8342244381
1979,299426.0971435644
1980,208197.3727267443
1981,300975.7075773909
1982,226490.7521528409
1983,215250.45676509108
1984,186426.6142669459
1985,230604.33773619396
1986,210127.27114684266
1987,188643.6465984703
1988,179386.43443885757
1989,197123.98500635836
1990,212617.62609170107
1991,225943.9723078718
1992,213323.93964816528
1993,179971.418295424
1994,226578.95101881382
1995,185042.5952488707
1996,259258.69727190267
1997,314017.71401377965
1998,301237.21322450094
1999,281512.3525812616
2000,326430.87150169536
2001,305052.3835574548
2002,238951.7628427638
2003,255430.15078836534
2004,278990.5515608186
2005,227976.16161344416
2006,216927.0111421411
2007,257614.7752994233
2008,207670.9604678759
2009,189003.95839400712
2010,189951.5879108974
2011,137934.27611808013
2012,171197.66703599735
2013,171415.4301007147
2014,177716.44810136544
2015,195867.1488032143
2016,183787.3513139188
2017,189739.4370056524
2018,120054.18333295884
2019,136744.09825685952
2020,98349.86284307069
2021,109212.83931951635
2022,183519.20318550267
2023,134970.4301432133
2024,295905.0952831335
2025,375348.8679908013
2026,181367.37432651618
2027,168492.74788314707
2028,169382.12251964238
2029,174299.01694657933
2030,264333.0542609731
2031,241481.8206349733
2032,253154.88640977154
2033,256562.6251991292
2034,189449.7133631948
2035,222899.7307573797
2036,213311.760947652
2037,214471.95614127856
2038,316729.2803772243
2039,211795.66041572837
2040,310444.7011785206
2041,306761.00571030274
2042,208815.682329056
2043,175889.5960102214
2044,180502.09722368603
2045,216344.41368371723
2046,149584.58217016282
2047,134022.54136326106
2048,144798.63695411873
2049,147326.4369062045
2050,172671.12512364838
2051,107756.41909176589
2052,132908.4740922017
2053,146789.22496185295
2054,97534.99121376032
2055,146018.2983626989
2056,162789.08390841438
2057,112981.22405566777
2058,204899.00808355806
2059,133062.47582964765
2060,170388.75801016076
2061,168927.5366185722
2062,122176.18981340338
2063,121460.2943264479
2064,132113.7618837892
2065,113711.34410274
2066,166605.99287569185
2067,118494.96119403391
2068,144404.05911886357
2069,80007.03849029998
2070,119026.19560394257
2071,102473.95534628427
2072,143443.41354284238
2073,133900.48672161126
2074,188679.6712558776
2075,143259.90056883893
2076,123771.16802352399
2077,144562.90261492497
2078,116591.47901614747
2079,138399.9581459046
2080,125825.39566288337
2081,122666.10954645024
2082,118453.62165460414
2083,145994.7825649667
2084,111120.66397906854
2085,121644.65933558588
2086,114657.03254127044
2087,117790.0213102748
2088,93963.38768647256
2089,84291.98790895019
2090,126796.0080214456
2091,98133.17981139035
2092,121163.01238541002
2093,111397.40591457141
2094,111551.3510262117
2095,133884.53617570247
2096,89383.76820544957
2097,102536.9844373348
2098,131888.6331731246
2099,66614.78462000986
2100,74340.38643369245
2101,104731.20837866512
2102,130574.92508342197
2103,107996.49477771248
2104,134845.90651634787
2105,120038.00827865307
2106,62487.1408696954
2107,189478.22042684804
2108,104695.39179536223
2109,99851.81475039158
2110,117050.74479845454
2111,150131.07085040404
2112,126254.15955678526
2113,114964.68065199113
2114,128035.11650199186
2115,147360.16822298622
2116,117902.94818982728
2117,131621.53308784764
2118,120353.32060622149
2119,110186.68443777515
2120,118506.98725072035
2121,86829.24385944534
2122,105649.97321713816
2123,80752.86248106221
2124,146315.80244112515
2125,119114.3095083245
2126,143121.0503786431
2127,154914.70397835688
2128,129222.09837435723
2129,93790.01989316648
2130,117482.27113024643
2131,138547.83602751183
2132,112262.3818085844
2133,118353.7065738997
2134,125150.46421249933
2135,101175.81142993795
2136,69884.6777787229
2137,109018.85107917526
2138,137805.69073702703
2139,141899.23820859726
2140,137453.73747847695
2141,162901.75362024966
2142,117604.83945347201
2143,134848.4529709252
2144,111367.94006301167
2145,140293.90251323345
2146,172446.02481717503
2147,161969.0250274898
2148,142804.34005638846
2149,152252.09830032158
2150,228737.4222012261
2151,121853.01640112174
2152,146107.64370356992
2153,171490.39451043846
2154,97857.97059547069
2155,136653.08527345592
2156,245155.3464170225
2157,222856.6557956146
2158,229056.4065871546
2159,214749.7951578251
2160,185206.14300843977
2161,241119.78164784488
2162,378411.95539997675
2163,334379.48033352615
2164,237241.31091034738
2165,213701.51534138038
2166,164370.17542434763
2167,217233.66346256924
2168,201401.57916158132
2169,194299.6092086673
2170,210873.71606591475
2171,161109.85765901237
2172,148357.96811291756
2173,173082.09928910906
2174,221004.76935716945
2175,288655.2925756678
2176,287648.1503680448
2177,235425.91085865672
2178,216707.20973421994
2179,142715.45517657415
2180,220225.62467075442
2181,194979.72286739957
2182,221505.55693506295
2183,194609.8618648584
2184,119324.35816006195
2185,128225.25373468513
2186,139271.46484140828
2187,151289.62766920953
2188,154187.5325443479
2189,276550.04264418414
2190,79799.7670737636
2191,76552.25530084902
2192,82460.86609695436
2193,109881.69732175897
2194,101075.371098264
2195,99544.64251566931
2196,109828.20899814833
2197,123187.55744299608
2198,167364.17406393524
2199,205251.74200562216
2200,152694.3209005893
2201,152327.65906566175
2202,219595.32201055603
2203,147508.9395127985
2204,173334.9922259389
2205,124679.24824661667
2206,139449.16436922792
2207,216007.39462310367
2208,265499.97867100243
2209,196265.1345935763
2210,123055.51820181622
2211,116340.38551857189
2212,114405.81059969011
2213,99637.6191664565
2214,123044.64364428168
2215,99583.0976768204
2216,127161.52590350015
2217,52258.46379663173
2218,84746.17121819331
2219,80210.03471524258
2220,71528.4200523914
2221,253487.73561488758
2222,243329.69942692152
2223,250984.2220256883
2224,207703.47422580904
2225,130382.43223522797
2226,170912.82754129596
2227,221095.05172580612
2228,278543.0639467936
2229,263704.55021948117
2230,158878.48600056896
2231,220182.6139169122
2232,188461.4342100253
2233,194267.78136580533
2234,255820.77185307487
2235,221348.7988058088
2236,276243.0237381513
2237,310915.0463989195
2238,207717.8390801531
2239,119389.17035297753
2240,149571.18485033853
2241,153094.00342833193
2242,113929.68719018743
2243,123300.93413901092
2244,105991.07816211443
2245,99716.21368739379
2246,142781.6130365122
2247,115980.5759811741
2248,127626.60687059053
2249,125780.82503078571
2250,128847.76650561913
2251,98542.68031100482
2252,169442.8023584503
2253,168266.3786325707
2254,181165.53588248327
2255,193419.457178249
2256,175481.11316505529
2257,206426.25666291863
2258,166825.53597980647
2259,176822.18731894388
2260,149801.12358967346
2261,201751.99785235425
2262,220884.85875128652
2263,352001.7857987025
2264,464151.7206821761
2265,161806.28551321776
2266,282276.10778660513
2267,334277.9466217261
2268,404768.6214847412
2269,161328.85106234113
2270,195996.36846622144
2271,213719.3353347944
2272,230714.21916437073
2273,164804.96184901753
2274,176452.3334748495
2275,166765.7102029039
2276,201350.61562656122
2277,194289.374632334
2278,143145.88060349465
2279,126783.70234295045
2280,115691.99763250868
2281,155239.9621117508
2282,167075.12473020217
2283,107130.95182170086
2284,111139.45476446023
2285,141684.70053808845
2286,125138.80509283577
2287,341865.5024574901
2288,263248.46876639157
2289,337001.3140610122
2290,403125.2944342647
2291,316499.5972069524
2292,411158.9064060653
2293,419740.77873772656
2294,374499.22804798005
2295,436328.28348966263
2296,260651.86104825212
2297,320103.57173481764
2298,327065.9086979361
2299,357752.66432720324
2300,318242.41451298277
2301,299792.09415738675
2302,247686.62893977514
2303,250678.75606882217
2304,241037.24802389732
2305,201291.0858986786
2306,201521.443920574
2307,209102.2681692497
2308,234516.43715972212
2309,269597.35213359125
2310,216409.55680578464
2311,218608.7606489057
2312,163734.41600357703
2313,176023.06315872192
2314,170356.28903217998
2315,177190.79487567724
2316,195928.40234762387
2317,189759.02605207398
2318,173185.57430049463
2319,178926.1109029551
2320,180779.9873806768
2321,247551.94772481045
2322,191692.78170719722
2323,186681.79017920853
2324,204248.52369698693
2325,206499.89739226273
2326,184351.73745427508
2327,207539.3663597112
2328,223036.44270758668
2329,191320.4830321316
2330,181191.68927145549
2331,344319.1329271806
2332,396077.08825765614
2333,329089.6803832011
2334,263216.31378436764
2335,293862.7936396826
2336,307272.48635895114
2337,188251.50514265848
2338,250558.9709857705
2339,235437.68386081193
2340,348426.8219583425
2341,211315.88180245442
2342,236946.1893508837
2343,236009.47786654325
2344,219497.3088792251
2345,228994.11123472382
2346,212819.34989503684
2347,192507.0389528542
2348,239162.5495157787
2349,170700.43591079276
2350,294395.47652980714
2351,242281.91059261662
2352,255129.7425305722
2353,246734.352636632
2354,128425.02801457961
2355,140001.16684624075
2356,149578.07135463174
2357,182553.2942295785
2358,184404.35965282877
2359,132999.6375557275
2360,113620.8302157589
2361,138420.18154399603
2362,266996.58157848916
2363,126984.78150251717
2364,164212.47672765655
2365,232173.52297262353
2366,200946.22725255697
2367,221629.7787941466
2368,212285.6949926786
2369,206107.4554674239
2370,180256.1938105696
2371,172270.40678580976
2372,191570.03139178525
2373,286787.8559276581
2374,311119.1989572401
2375,238417.18582317967
2376,294991.8227856686
2377,313473.07499851624
2378,152360.47393818048
2379,213818.35080797444
2380,167306.33490490823
2381,172091.28132025397
2382,220813.8779535566
2383,201140.22637961482
2384,236801.68391397843
2385,173065.40520175736
2386,136143.97495413607
2387,133113.997068292
2388,106519.27576935489
2389,127855.9674158827
2390,144296.6149216773
2391,146190.51902063738
2392,118618.62381305265
2393,167608.6986287303
2394,140502.686172169
2395,206402.0226270211
2396,143872.1516663359
2397,212130.22566279018
2398,137391.06340161976
2399,64491.705588228564
2400,68372.25330176401
2401,120391.76255513148
2402,141880.1162378838
2403,145421.94576657185
2404,157121.50686119753
2405,162656.04500668618
2406,142632.6766814031
2407,125689.002984281
2408,153240.8374860177
2409,124420.99884486533
2410,170719.54927875742
2411,114339.92807474855
2412,147975.90977537623
2413,124658.673338322
2414,154291.35745441262
2415,137991.8618701386
2416,128415.4345594379
2417,133622.06560330326
2418,137938.19875568236
2419,120328.15984873015
2420,123746.31695773803
2421,141206.23805603458
2422,101778.78893948901
2423,108518.54455835593
2424,158462.9618960866
2425,205323.88393367556
2426,135271.6270035259
2427,129444.6105823249
2428,174388.2506436807
2429,122576.07137798537
2430,132274.85440355277
2431,109472.04504661518
2432,145215.5704429098
2433,140392.92495428768
2434,133295.6903218836
2435,140821.66248062137
2436,106834.60920791894
2437,117238.7016224865
2438,125814.26878303512
2439,104534.178040805
2440,121430.76028892944
2441,93027.25774932136
2442,103606.47442338215
2443,128740.55218448598
2444,137807.9839802587
2445,90229.88965646291
2446,128496.3077870009
2447,175104.29877105524
2448,131312.9922729623
2449,117167.55848147097
2450,147629.93486963867
2451,125804.4055988617
2452,191157.179433259
2453,88317.78517341326
2454,109422.72424381663
2455,118497.7874287247
2456,126058.17792889224
2457,117380.90411671375
2458,119710.47962652304
2459,103885.15216082582
2460,135223.77014399652
2461,124009.13678995256
2462,123621.51538744378
2463,120993.6135831029
2464,160362.03681791306
2465,137710.92457018935
2466,115013.00520090754
2467,137409.21380025987
2468,94273.6643302689
2469,86511.52722195451
2470,168973.01580843632
2471,191944.58298460112
2472,144502.66066842122
2473,102414.40698504384
2474,74434.53957305894
2475,209446.28542174873
2476,111395.83016188817
2477,116164.90239517203
2478,143251.018895445
2479,100940.37050746114
2480,142043.82239425837
2481,116552.96959748513
2482,124395.85787049124
2483,109190.98325287267
2484,117242.71451782231
2485,127748.26060883644
2486,142788.40868591945
2487,176382.83934711778
2488,170187.09750607915
2489,147148.1884427461
2490,135372.68514292376
2491,90339.02953836054
2492,201640.73277614138
2493,156320.89710799945
2494,137518.59860499637
2495,90778.26784200744
2496,254244.2247960112
2497,145418.9410180325
2498,111432.71569638142
2499,82326.75215149843
2500,113088.71365320504
2501,129559.67765300687
2502,133882.934147188
2503,96077.71765027959
2504,165731.16404868817
2505,218737.85690916804
2506,246391.75457426888
2507,270178.4550256278
2508,244798.36919144104
2509,217785.39101627812
2510,225740.887813454
2511,177089.31081782683
2512,202215.81988247487
2513,221057.94169254013
2514,273511.3555045199
2515,146630.92745014015
2516,183337.9547358423
2517,154569.4476827355
2518,155150.17662127363
2519,229460.9028421448
2520,213141.09323975228
2521,187519.83620227475
2522,226031.8109571271
2523,129411.16531942366
2524,146501.63387271503
2525,152272.16458482778
2526,144731.05403110458
2527,128650.61859149377
2528,133151.97375872982
2529,146563.87171174685
2530,141300.70452614257
2531,244311.30078252224
2532,227292.01805753005
2533,196575.89668404873
2534,233752.65438941147
2535,281933.5416840257
2536,229689.49252188945
2537,231186.6277804573
2538,180100.34870719095
2539,194679.63676825847
2540,180533.8890135997
2541,188967.4152548249
2542,162875.74426256787
2543,127493.39441007379
2544,112192.30034295475
2545,141348.47327800535
2546,123876.83071337547
2547,144605.7225797381
2548,146739.41891352326
2549,145509.38266508403
2550,777002.8854558797
2551,138049.55596520402
2552,123138.93590926194
2553,72518.23131544248
2554,98708.94066652429
2555,128313.80044966124
2556,97584.87361041698
2557,111125.54085488986
2558,150512.0567492996
2559,139827.72953731765
2560,169411.62936303526
2561,164563.62323683503
2562,142440.56570516396
2563,151324.92746565162
2564,209839.16634531898
2565,142140.06744103273
2566,163584.31760921463
2567,136308.7994130313
2568,177917.03453068744
2569,203586.09666042458
2570,122795.85691384677
2571,166661.48957348047
2572,142219.25263600794
2573,202415.24939728907
2574,247913.48039568294
2575,128028.37831604389
2576,106412.75071357458
2577,119106.39359213032
2578,90676.43965482818
2579,61325.19055440582
2580,94019.10189887567
2581,111425.6343501657
2582,118226.9847233904
2583,244624.38575333412
2584,174470.33416914867
2585,184288.2282526638
2586,207954.68142711036
2587,192473.84901422786
2588,136080.12426148055
2589,153641.19551422168
2590,223566.00946638835
2591,267355.911781138
2592,218670.72958082604
2593,257974.65153937298
2594,200893.69003280296
2595,214278.81843190233
2596,300674.27107114147
2597,195599.0277028802
2598,300473.85309614934
2599,336792.81465561286
2600,139538.314148484
2601,142725.16705571077
2602,84781.56281524984
2603,94328.47620620244
2604,86473.99184817685
2605,83030.67250708703
2606,148291.7493679955
2607,217295.87924689136
2608,194297.9632770094
2609,180815.97000434576
2610,113801.871231036
2611,116908.6099371326
2612,154035.91854237407
2613,132410.80056579338
2614,122222.24807282329
2615,153219.20834550585
2616,154907.09137690475
2617,168724.55713243035
2618,191423.57373292118
2619,196969.83019969158
2620,186828.0356910884
2621,171957.13158721552
2622,179230.81112487052
2623,240886.2479457165
2624,304334.6866026972
2625,273068.5788070565
2626,180779.7638884082
2627,169883.64057701203
2628,435413.191972001
2629,482972.78329522564
2630,370313.7220162725
2631,429802.03729036957
2632,389516.7709292373
2633,293039.35125823214
2634,394173.37502037967
2635,167898.08893546843
2636,193165.492403119
2637,178815.49074226135
2638,261063.58705557758
2639,189695.30623588315
2640,152505.55263076047
2641,106909.7258896445
2642,164810.30517997325
2643,104205.209762269
2644,114142.53749264192
2645,111790.52438205278
2646,98050.12500671094
2647,105799.78179256829
2648,143583.40093527222
2649,155210.93312523133
2650,143069.79080760025
2651,147984.104073003
2652,377366.2177501187
2653,257249.7657117725
2654,243510.39337684587
2655,384293.9106538873
2656,320069.6949902009
2657,322323.06340552244
2658,285989.5813363617
2659,300510.86421586835
2660,343940.57644066744
2661,322292.7940218836
2662,334623.9891666967
2663,292421.85743898305
2664,268393.1388722524
2665,306374.0561775437
2666,269710.0331854855
2667,176102.84869355903
2668,178409.64785584438
2669,174086.02707937712
2670,268869.21943737095
2671,181662.41605446278
2672,204958.0177429571
2673,208095.4168286589
2674,200166.65063260062
2675,179138.9812738505
2676,199316.91902738423
2677,195741.97351465272
2678,236750.93286365227
2679,289636.88117118157
2680,297250.8250154752
2681,392900.96849728643
2682,333560.3678626798
2683,518680.09712212393
2684,332805.4513332427
2685,330443.6653509682
2686,241373.09254773223
2687,277881.1369337659
2688,210220.31245984096
2689,206817.94234931233
2690,385685.1337253433
2691,189682.94846282905
2692,136421.97013724686
2693,186858.13350469814
2694,128678.37920053465
2695,187171.08386332472
2696,179246.12233476606
2697,172995.1451573793
2698,199540.57933449544
2699,166841.13142162538
2700,153063.97367289072
2701,155175.7551883397
2702,115427.07977087497
2703,128967.34833981316
2704,134735.28765161446
2705,112917.76731371011
2706,109452.13677799077
2707,125336.38338747997
2708,119721.06765157719
2709,98519.74903525187
2710,118822.11211931019
2711,256678.38728654402
2712,381190.21475224104
2713,178426.80159437057
2714,163602.1599191108
2715,170705.10879692316
2716,162984.49112860978
2717,202288.73097769832
2718,225047.53446790224
2719,155706.486481947
2720,190122.3571041713
2721,130456.04249845158
2722,167286.8409672471
2723,157789.94561343297
2724,131630.17256425295
2725,125804.9193100578
2726,142169.22839709907
2727,177956.13860432018
2728,187285.37879044504
2729,146171.2097306396
2730,143924.1814504957
2731,140217.3511303977
2732,132650.2914666292
2733,156246.92996860552
2734,149810.13679919293
