Id,SalePrice
1567,83262.41327451744
1568,238553.21334992335
1569,117669.01878562357
1570,147013.0580910508
1571,121487.8055323962
1572,134233.88844575128
1573,193071.22866404042
1574,117088.28877546986
1575,217347.7788711876
1576,244577.95279145025
1577,183687.6600005348
1578,149878.28888947965
1579,147560.31004863977
1580,197047.6786083449
1581,163789.8291379186
1582,136386.29865097138
1583,290068.7698573052
1584,223823.95533202475
1585,146779.29343896205
1586,72323.29766558674
1587,110832.21297490931
1588,139980.74489844177
1589,100542.14213137007
1590,131340.5887394758
1591,94471.30843319376
1592,112966.20149196438
1593,136137.4139000084
1594,116948.6705723729
1595,109616.75408797784
1596,213534.52099306998
1597,187094.89000154674
1598,206463.43717034772
1599,169985.7280155365
1600,165788.09191942413
1601,69195.44396207316
1602,111654.20947173073
1603,87526.86990520314
1604,241096.50719668166
1605,236662.16266516031
1606,166736.18040608184
1607,175267.20054482788
1608,232061.2397288772
1609,183365.3934128612
1610,160335.6613334467
1611,141822.19506482003
1612,164428.11216060363
1613,162233.8600607408
1614,121801.20749444919
1615,91190.78868064917
1616,77757.544725057
1617,91372.50850656535
1618,127165.68596372224
1619,142888.1572824633
1620,168904.15536263082
1621,133702.1879282175
1622,142230.87527732755
1623,248960.9993911314
1624,203384.53983918077
1625,114475.0201096905
1626,167334.71954029222
1627,186291.80456151793
1628,273231.05460407905
1629,187639.37380191762
1630,324006.77497409645
1631,216278.90605669614
1632,231485.98546546805
1633,184049.59420892768
1634,188510.19740851695
1635,182983.30571658292
1636,163412.69275512907
1637,193890.8465126258
1638,206827.81970056077
1639,182952.10634281157
1640,249024.90301577843
1641,182775.3983462571
1642,247799.4215160364
1643,234779.63743743455
1644,243201.1705477572
1645,225610.75091683932
1646,168902.2341040555
1647,158973.79982043843
1648,127038.55717993756
1649,141952.55901595726
1650,122438.33898855608
1651,126544.08206544453
1652,101427.79179136587
1653,104061.89195102321
1654,150906.9696612754
1655,141862.70586490532
1656,145629.74263232897
1657,149345.68032956021
1658,150958.79123307468
1659,124770.31915921326
1660,154566.8798787781
1661,428521.15892836126
1662,350469.58395487885
1663,348964.81304975145
1664,474066.2334827423
1665,292108.0891118906
1666,314991.07026668725
1667,365068.09306273214
1668,326779.1915970663
1669,298752.69178916945
1670,327589.2914282418
1671,261154.94347972775
1672,401389.1796004431
1673,294671.09070112015
1674,245267.61974864738
1675,201597.18106557225
1676,205097.23409983455
1677,218352.9188160828
1678,457091.90418160096
1679,358935.92422044533
1680,292684.1128616726
1681,243986.27672593508
1682,305439.25561417214
1683,198266.46905221857
1684,188004.17264549792
1685,181844.72129914915
1686,187353.4101476985
1687,182292.27804610535
1688,195545.82400640994
1689,198645.69698741962
1690,206224.39086353508
1691,196434.8221207828
1692,258887.60872499843
1693,180556.14711018663
1694,184005.36747270817
1695,173949.1930250638
1696,269189.36054492823
1697,178081.90136061466
1698,342711.33188180084
1699,314024.38114860037
1700,256583.92659403986
1701,276130.6750706221
1702,244360.32970370614
1703,256895.52146906743
1704,272295.32251127553
1705,244603.39529107796
1706,391857.9105409796
1707,200023.92511029873
1708,202567.07507111254
1709,268078.80715525826
1710,229311.94894628046
1711,276847.21434433956
1712,252678.71394738634
1713,266571.2686933868
1714,221001.52528625276
1715,210095.23473324612
1716,175540.47571492
1717,179021.83294834115
1718,130132.33002126083
1719,197275.52146200516
1720,225515.34771330602
1721,161024.33208654626
1722,120246.15522501872
1723,152401.67235171807
1724,187892.5005257715
1725,227363.2553215436
1726,187266.64306202802
1727,151113.65288815816
1728,174969.47633856826
1729,160763.28818388766
1730,154420.1896536471
1731,119080.13255821112
1732,124830.19202523842
1733,107883.34214570372
1734,116121.88491198712
1735,134226.94451281105
1736,110776.47301467249
1737,324481.99478930986
1738,258553.06744789507
1739,267583.0216732073
1740,206994.60662815796
1741,193826.4325701624
1742,174618.0812868015
1743,191629.95483846372
1744,311081.68329731666
1745,202594.41491017956
1746,225400.3165907643
1747,225889.93788714442
1748,238650.75838299195
1749,152383.57329874695
1750,137678.47540284836
1751,258465.08774272611
1752,118685.98057134284
1753,142797.1951260654
1754,204975.56692626094
1755,163594.3204704045
1756,130699.42060034239
1757,121428.51126817995
1758,146538.6296752845
1759,160426.5638324754
1760,166286.49825807463
1761,150047.17557509837
1762,169091.31189183964
1763,183971.66105821548
1764,117183.26199037815
1765,152986.51711667512
1766,187075.84299361572
1767,215992.21861530072
1768,138442.13928342907
1769,168324.19280907314
1770,156121.75174094934
1771,121558.62019664148
1772,130985.93636839815
1773,127663.64248385443
1774,149483.5063462859
1775,143553.7217804624
1776,129964.83840790774
1777,110276.63968128631
1778,143972.92608261376
1779,114820.53414346593
1780,177486.28141729182
1781,126337.11771645732
1782,88501.34593842203
1783,141238.39445997114
1784,110025.6940405479
1785,123193.3773921455
1786,141470.26617521595
1787,171386.44297508654
1788,67675.78509136755
1789,105883.01192603262
1790,89516.57333778891
1791,190915.97311455713
1792,152132.12695651397
1793,131577.24837855456
1794,167134.45077632045
1795,131441.33321559732
1796,145392.82015080898
1797,126111.75517600599
1798,121232.64369626994
1799,116907.8376255118
1800,129756.32249935702
1801,120385.75317201717
1802,143454.9684370531
1803,148278.81827158903
1804,143792.16825160736
1805,139803.44280774356
1806,129203.45716693842
1807,135495.60427703068
1808,125372.7782936998
1809,115436.8916741795
1810,134174.60057900788
1811,83062.63921344909
1812,87929.62348789703
1813,116247.58467322793
1814,92995.47459708096
1815,60138.46065692261
1816,104428.14748192792
1817,105558.31594007005
1818,138995.06980957885
1819,132020.96061683312
1820,76745.3805457237
1821,116116.60579238227
1822,148647.58530218145
1823,60158.49809775666
1824,126185.16196479068
1825,135475.40195972356
1826,103512.33615576704
1827,101237.86620328063
1828,120943.84011148977
1829,123792.03209506928
1830,137455.58609492207
1831,138219.44831796788
1832,86743.58551458249
1833,130059.39096912992
1834,122826.73742356744
1835,113159.67201217567
1836,113488.11774031585
1837,91446.38186915575
1838,114267.95696754321
1839,104371.38751278906
1840,130701.7617572944
1841,131864.73657469914
1842,95117.45127943062
1843,128609.36436815439
1844,140458.2533643338
1845,136364.91701542283
1846,146556.6482178439
1847,176580.78930686752
1848,52297.272970409394
1849,108146.62231821094
1850,112085.97958805841
1851,146606.4934940657
1852,127008.9663826778
1853,124807.27311924647
1854,163615.69561550356
1855,149306.2740405434
1856,224081.16786985367
1857,151360.87848502267
1858,136313.07526768118
1859,123758.87478561657
1860,160573.54903411694
1861,123195.86685594318
1862,319599.6126690318
1863,311791.3172556378
1864,311802.2616116457
1865,309017.2382212699
1866,309069.89362004225
1867,230114.09971762926
1868,272118.0756208717
1869,212794.98030985333
1870,222976.33746038997
1871,253576.07610833363
1872,183834.6543507771
1873,237437.47507709984
1874,155103.84150020857
1875,205732.4095375155
1876,198488.62411627447
1877,204328.46054593998
1878,216457.28831172473
1879,130309.381770919
1880,141076.06126549613
1881,240052.25027777994
1882,244639.70515338256
1883,184720.61997424744
1884,197104.17844914726
1885,233957.30233026043
1886,271304.90051343787
1887,222517.30181904678
1888,271474.38477423287
1889,178009.22941468543
1890,116760.88525800592
1891,130596.62119611341
1892,99003.65038145965
1893,116634.22998450403
1894,121289.21551578588
1895,128972.61660000405
1896,125002.41271541953
1897,120921.21384336804
1898,123948.33700388491
1899,174914.32115854527
1900,166299.0708082827
1901,162415.44892909296
1902,140680.58797460946
1903,235927.76694416723
1904,143933.38056713683
1905,188909.17117956223
1906,134510.27691562576
1907,211118.26887602962
1908,114396.63973105475
1909,139744.55251211606
1910,124382.78047675319
1911,204911.54684196445
1912,294146.3354322513
1913,137334.2738243458
1914,72264.04093514266
1915,251965.64111723064
1916,37956.899869993336
1917,235772.94777731603
1918,146273.73685363724
1919,179522.7333249296
1920,155968.6386784436
1921,367214.8412857116
1922,308957.93048903835
1923,253940.29751438726
1924,238698.78705932284
1925,219606.22088732882
1926,360454.17439536384
1927,134894.56084228936
1928,153158.00723608723
1929,128195.88110439797
1930,136030.0259272802
1931,144081.4188359865
1932,135014.76326832912
1933,174444.01181272272
1934,176177.19495710274
1935,173956.83598943424
1936,182840.0478666313
1937,178626.33385263107
1938,170067.74563250554
1939,236136.6948147217
1940,202302.31865532562
1941,174511.0160338569
1942,184456.76074812355
1943,226025.0876395999
1944,349984.6799130263
1945,355544.38614958856
1946,94435.49485462114
1947,293603.94806280814
1948,171794.46355805296
1949,237785.87694117057
1950,186677.3426216036
1951,237067.74131664573
1952,209110.69720144087
1953,174028.47726479202
1954,186709.79758161245
1955,138634.98875819746
1956,323484.9551386107
1957,154594.93201825392
1958,284998.47364318836
1959,148442.33922243112
1960,112459.42500410129
1961,122964.59745441504
1962,97138.04270698495
1963,105099.80060237896
1964,102170.58717599661
1965,150813.31299589222
1966,138793.67059272242
1967,268929.0634814305
1968,394852.8728411456
1969,346062.4392293681
1970,403752.62663041276
1971,495451.18932235986
1972,358421.9220214758
1973,293718.0893744387
1974,322424.96329387353
1975,404462.91000240337
1976,274154.68397326214
1977,337482.074075899
1978,337176.06816112774
1979,300838.4364151562
1980,209203.39665465843
1981,302876.7637231156
1982,227452.6555258031
1983,216412.5458399938
1984,186798.23940604954
1985,230880.90820936655
1986,211266.76281469883
1987,188996.34247801985
1988,181144.69084205996
1989,197468.12575839594
1990,212890.6599751077
1991,225934.49776182484
1992,212976.5411338194
1993,180943.2924717689
1994,225176.4652985386
1995,185029.29355718958
1996,256996.80654131682
1997,312419.66538348334
1998,298783.0910608282
1999,284241.64107639756
2000,321519.329659289
2001,302646.1366028996
2002,238854.28146151156
2003,255964.06912232828
2004,277686.39599594113
2005,228527.5074608658
2006,216444.878178278
2007,256825.29066743533
2008,206804.72717496764
2009,188629.5668979105
2010,190496.5337362679
2011,137101.28295938158
2012,172294.03138302095
2013,171753.1374005639
2014,178429.26468647868
2015,195422.59689237183
2016,184389.87132064858
2017,190068.8685855469
2018,120697.73867915118
2019,137635.34746674294
2020,99691.4010879856
2021,110064.75858112576
2022,183411.88603595723
2023,133748.54257538597
2024,291106.59524338547
2025,368296.42056058324
2026,182390.078028711
2027,169176.84488155917
2028,169145.13748289138
2029,173113.8064745248
2030,263422.8069682976
2031,240928.88586115884
2032,253533.44125152347
2033,255705.12455651598
2034,188022.46624037923
2035,220774.368298638
2036,213132.9026007069
2037,214282.22442887974
2038,314385.8350208177
2039,211083.89654706587
2040,307190.23874073906
2041,305466.46656274004
2042,208257.75473805086
2043,176112.49621721715
2044,180775.52647316258
2045,215531.58772003523
2046,150439.6111701641
2047,134961.27973530444
2048,144524.49340245052
2049,149150.80541145537
2050,171641.80017971553
2051,107350.14874259572
2052,132517.0835057186
2053,147162.56211729927
2054,97440.61088050106
2055,146068.26562144948
2056,162310.25852950898
2057,114086.8914728591
2058,206074.7549859398
2059,134169.27823534788
2060,170731.095987965
2061,167960.4400202014
2062,122884.31333562292
2063,121274.60885990034
2064,132855.05727634983
2065,113579.3489603852
2066,166837.9387061173
2067,120043.3429841288
2068,145534.30107633828
2069,79678.21745758233
2070,117557.6798263432
2071,103437.72130682928
2072,145346.44864588336
2073,134882.73093946214
2074,188281.5282224506
2075,142329.188813137
2076,124177.38316593485
2077,144614.2112978846
2078,117257.70522151107
2079,137776.32451651758
2080,123967.05573741916
2081,122240.67695021266
2082,119862.09577775295
2083,144374.81906662008
2084,111427.60355020748
2085,122123.45432816676
2086,114142.19518458848
2087,117662.9869614388
2088,95438.809807187
2089,85181.30596211457
2090,127351.61206950378
2091,99232.07621581602
2092,121473.90507169433
2093,110528.14785541651
2094,112862.1328661051
2095,135855.26024807396
2096,89783.61816680427
2097,102373.56443587581
2098,131556.46829870305
2099,67357.45263129738
2100,75965.50537976116
2101,107147.60323925853
2102,130619.22056617429
2103,107723.06803456743
2104,135393.92893395567
2105,121041.22708961333
2106,63715.2145716333
2107,189333.09581915516
2108,104475.38910231438
2109,100491.37569458735
2110,118168.97458513064
2111,147205.43517978053
2112,125608.6273363197
2113,115194.19188668628
2114,127391.20652840972
2115,146383.22500571157
2116,118668.60410934621
2117,131445.25543471126
2118,120336.17455410688
2119,109793.91447700578
2120,118926.9680001719
2121,86719.40027957706
2122,105282.93692338667
2123,81412.06245039612
2124,145066.21975838102
2125,120355.30276594107
2126,144270.7573164165
2127,154103.57258115898
2128,128551.27721788743
2129,95217.03386739238
2130,117505.52757976319
2131,138579.16743327124
2132,112397.82758560349
2133,118340.23092611742
2134,125115.13406461313
2135,102012.17678678235
2136,71364.31349656655
2137,109597.6105197834
2138,137357.41533744498
2139,142353.12928340174
2140,138169.34602861063
2141,162135.95221483163
2142,118365.95741369443
2143,133620.86448522762
2144,112701.62507348183
2145,141025.8897255992
2146,169246.777396655
2147,164815.56309952753
2148,142060.57801449386
2149,152707.32531532683
2150,228391.43374705978
2151,121153.12670762112
2152,146060.65419894326
2153,169879.20673932708
2154,97142.5918877968
2155,136831.51476379824
2156,243101.3888290967
2157,224070.43917569096
2158,228443.75267541932
2159,214356.54314240234
2160,186378.004911424
2161,241532.23284895392
2162,376724.30826552765
2163,336421.6644935317
2164,237513.218907745
2165,211366.42370336538
2166,162432.5506303016
2167,216019.98034018333
2168,199305.63496244844
2169,193860.30113735935
2170,209863.24522641508
2171,158930.3706351897
2172,148339.01719965035
2173,169788.28134915256
2174,220848.44166201886
2175,287134.06473884586
2176,285403.0967953066
2177,235426.59407636258
2178,216513.97908060206
2179,142885.96605058995
2180,217652.94108904238
2181,194427.88164415167
2182,220776.58404472147
2183,195146.28310371825
2184,119640.09821917235
2185,128767.96839049326
2186,139176.5877581108
2187,151383.85937175446
2188,153948.1371369678
2189,272124.0395401443
2190,79974.03168219051
2191,76857.56485197275
2192,83340.45112329478
2193,109988.18569841857
2194,101160.6697051203
2195,100779.43256015377
2196,110764.54887745992
2197,122788.35962848166
2198,167477.3691256026
2199,203467.79567018832
2200,151931.245754953
2201,151218.0509912564
2202,217243.88494359743
2203,148301.2941046963
2204,172039.6912613095
2205,123625.37546845918
2206,139078.82678675107
2207,214480.42984271297
2208,261258.8529229156
2209,196780.1854565146
2210,123753.73359914056
2211,115764.72356896725
2212,113438.2146404156
2213,99572.49735918325
2214,123149.57827144398
2215,100460.53781085872
2216,126924.55159241476
2217,53335.31800895974
2218,85144.15976733371
2219,80312.77557470038
2220,73496.7062808551
2221,253116.8923105914
2222,242420.15470234546
2223,250058.6148009889
2224,208087.0972039793
2225,130426.61521457572
2226,170953.52987987624
2227,221541.77167722952
2228,277338.9400546648
2229,261367.55539751175
2230,158215.9676064649
2231,218704.09734434466
2232,188392.62819074898
2233,196076.97454039086
2234,255150.51988177613
2235,220221.40175602306
2236,274431.88548897696
2237,310604.09934802185
2238,206023.3519675282
2239,117218.34626328485
2240,149435.44692762193
2241,152817.1822153028
2242,115363.63632319191
2243,124437.74584089794
2244,106422.08458864916
2245,100468.83206963612
2246,142741.54139849613
2247,116661.81507502418
2248,127089.45752537592
2249,126780.65014713172
2250,129426.45586043979
2251,99685.45961508792
2252,169982.5729328139
2253,168072.10060737032
2254,180155.34499979837
2255,192590.04203247422
2256,175535.79791937128
2257,204907.95319319973
2258,166755.2596880579
2259,176695.917905545
2260,150479.87951675447
2261,200725.89419921653
2262,218302.29928047367
2263,349422.4786637388
2264,460806.3802318271
2265,164284.50034325672
2266,281901.2851842372
2267,329734.04831619584
2268,405571.09891626344
2269,159668.02053686813
2270,196570.704594217
2271,213710.5706140731
2272,229755.0136182065
2273,165245.51860875526
2274,176291.9443641788
2275,167420.51223622847
2276,200321.27337728982
2277,193155.19667615544
2278,142974.78129114932
2279,127828.22129373596
2280,115726.8234098599
2281,157626.46978651293
2282,169295.24075770183
2283,107803.8097808725
2284,112847.58094588153
2285,141725.40615504992
2286,124491.24673364281
2287,340028.1560291157
2288,262971.46138934133
2289,335515.07468576217
2290,400535.7241990477
2291,314648.1405355673
2292,409325.12678122194
2293,418219.20298502746
2294,371567.25384277554
2295,434203.3974846064
2296,258875.181567228
2297,319939.8391906588
2298,327621.96408582345
2299,355773.09228842275
2300,313614.5678801877
2301,297966.42812093504
2302,247381.11681778246
2303,248440.87435069386
2304,241388.78274654795
2305,202073.39703499994
2306,202359.0531766983
2307,209798.80696687245
2308,234697.31858602402
2309,270669.5565422266
2310,217571.7223854891
2311,218933.48315851708
2312,165505.48847920925
2313,176799.4163501441
2314,169435.54756644453
2315,178356.44499383398
2316,194214.23007936403
2317,189089.13291440546
2318,173312.71530319744
2319,179129.62529128222
2320,180771.48579183352
2321,247506.9247580728
2322,192011.40115067933
2323,186406.73037437725
2324,204690.31380935074
2325,207463.5163623635
2326,185173.46118257305
2327,207492.82452907332
2328,222594.3369787527
2329,190503.0039229392
2330,181187.88521279037
2331,342416.84814034024
2332,387680.98339332483
2333,325096.5664172432
2334,260587.62405678394
2335,290578.01282039104
2336,304566.4124940412
2337,188099.98690457986
2338,250161.57029527077
2339,234878.93565185965
2340,347302.58779396425
2341,213644.3085787419
2342,235499.27686905704
2343,236413.39582581344
2344,217668.64247213854
2345,229489.28675673425
2346,212402.82726004525
2347,192790.93539042704
2348,238450.39885344994
2349,172346.92791545572
2350,294644.8533789682
2351,243000.02336043015
2352,252842.9063210148
2353,246437.86095454884
2354,128041.35971264543
2355,139664.6584128291
2356,150193.1731175017
2357,183341.95927523848
2358,184510.32601093306
2359,134313.26834398927
2360,113387.9164163345
2361,138561.7838364855
2362,262437.18860796
2363,126996.10766613415
2364,164604.82415374205
2365,233251.21993432657
2366,200507.5645474523
2367,219804.48993490933
2368,212641.1544979208
2369,206727.9699660881
2370,179666.84741334763
2371,171708.38358829817
2372,190666.47336031194
2373,283183.2288059363
2374,310518.599904817
2375,236114.18611265413
2376,292632.00283709494
2377,310640.0291829515
2378,152392.52343270017
2379,210669.74633249847
2380,165586.7619926154
2381,171276.55392963253
2382,219488.43968105846
2383,200036.5232723552
2384,235460.14416298826
2385,172993.22254939863
2386,136017.77434716476
2387,133258.64506141114
2388,106380.88554968945
2389,128491.11928545739
2390,144106.90980475282
2391,146760.54019096078
2392,118099.12326884699
2393,167695.81754368584
2394,141013.1656229209
2395,204832.09653836818
2396,143547.9446787704
2397,210768.72895175847
2398,135940.7182194651
2399,65168.39020111736
2400,68437.87440847687
2401,118941.65839040413
2402,141133.1954434019
2403,146777.58524397257
2404,156676.439469334
2405,162280.82376995825
2406,141632.7805516412
2407,125546.17743575005
2408,153242.93806939077
2409,125430.53124779924
2410,172251.04312985775
2411,114763.60557786595
2412,148546.92423958427
2413,124730.29068886116
2414,154268.5783285259
2415,138623.01558248524
2416,127684.30554046162
2417,133204.75370053411
2418,136776.971948384
2419,119625.01308928659
2420,125243.17975810253
2421,140882.3811459102
2422,102916.71245587328
2423,109491.15072413384
2424,157472.01449788536
2425,205113.34794339683
2426,135671.7537084102
2427,129708.13572552384
2428,173323.4588292406
2429,122438.5464753853
2430,132002.90352881167
2431,111374.25707653187
2432,145357.75809991354
2433,140433.22537898552
2434,133787.09877137587
2435,141533.80499888468
2436,107388.02599323785
2437,116778.00303902627
2438,125886.81853300144
2439,106083.44249985825
2440,120613.86082585684
2441,93289.60252470372
2442,104729.12843150426
2443,128464.38003615712
2444,138286.83760024197
2445,90238.70850608588
2446,129071.72770611645
2447,175479.63355668297
2448,132566.36645403446
2449,117438.6342869071
2450,146284.046225411
2451,126998.88065807351
2452,188635.46981356712
2453,88746.85145502481
2454,110419.36304209499
2455,118696.98484230152
2456,122381.1300223412
2457,116904.25952999211
2458,121289.60666486961
2459,103631.27092886923
2460,134141.71774833047
2461,122903.0364868794
2462,123153.74318033965
2463,120340.63068131753
2464,159988.90738001058
2465,136769.82259245802
2466,115152.40362443385
2467,138214.70958947123
2468,95102.34382888333
2469,87026.64481273803
2470,169033.1586947886
2471,190320.12984808141
2472,143350.07361976785
2473,102762.7079510993
2474,75643.6869249143
2475,207552.63235120132
2476,110321.17873421221
2477,116721.2472144615
2478,142971.054777356
2479,101583.10675029884
2480,142571.4561609962
2481,116711.28192931999
2482,126200.98346455151
2483,109638.45141738025
2484,116891.2642516401
2485,127637.38608461639
2486,142520.36709782603
2487,178502.69164268536
2488,169403.2051529504
2489,147147.2821399631
2490,136135.15228348016
2491,89667.27934352207
2492,200383.85203424963
2493,156828.02142773
2494,138181.27788690233
2495,91116.93895756737
2496,252606.54284198332
2497,144484.90376379734
2498,112602.44138261638
2499,82730.07970425543
2500,114451.66752527999
2501,129352.5369035496
2502,133316.56258418082
2503,96664.73473069922
2504,161896.02377149696
2505,217642.34651616256
2506,246635.07699485638
2507,270088.10448400414
2508,244903.59924530095
2509,218008.02835845118
2510,226289.04813283728
2511,177636.53523800237
2512,201980.5756498345
2513,220001.5655488138
2514,268734.8396833005
2515,146919.73293737497
2516,182772.1155691256
2517,152877.34322989537
2518,154705.35093591386
2519,229322.28236715926
2520,212284.18621383826
2521,187633.06621040212
2522,225036.86623982896
2523,129965.74166182382
2524,147010.2570170872
2525,152844.755749248
2526,145250.82709493503
2527,128768.99227658901
2528,132701.45575856048
2529,146903.5938352013
2530,141332.56908281785
2531,243569.80132423298
2532,226490.03343221472
2533,196401.76557849842
2534,233339.52609474183
2535,278421.6384394745
2536,230154.20860869632
2537,229456.8760351209
2538,180950.54007357403
2539,194405.89704242008
2540,181599.15936651398
2541,189793.30949829763
2542,163459.2171888007
2543,127483.91597708476
2544,111353.89907904083
2545,140206.71634435304
2546,124291.68283499825
2547,144840.99614016907
2548,146459.79458668182
2549,145917.10228227888
2550,771640.077679496
2551,137633.0889256149
2552,122021.4342661519
2553,72897.26463305188
2554,99605.67496185133
2555,127002.26729045936
2556,98136.24852208378
2557,111368.12098803336
2558,148889.64913241152
2559,139356.1524541481
2560,167949.38689583668
2561,162858.34831175348
2562,141361.84523927973
2563,149723.68650330958
2564,207003.89765643032
2565,141233.13513764951
2566,163271.6962915026
2567,135998.1169011789
2568,176774.83976953477
2569,203543.1389731091
2570,123413.02389987303
2571,167573.07893366393
2572,142058.8000310424
2573,203634.63289813919
2574,250002.93386255807
2575,127974.41737970761
2576,106437.7925383314
2577,119372.59762175415
2578,91366.06138820751
2579,62015.424687490806
2580,95185.88935702978
2581,112554.04065802105
2582,118717.64617633984
2583,242468.82460398343
2584,173158.0608911285
2585,185682.88289130072
2586,206598.4058401635
2587,191725.93365235048
2588,135341.13502283642
2589,152990.65664231608
2590,224528.80310624378
2591,262021.57083240396
2592,217728.06137724454
2593,256684.65208475152
2594,199821.66664501245
2595,212661.19287582647
2596,296837.23527732113
2597,196771.91990042085
2598,298462.4523385303
2599,342660.62917453033
2600,139753.87160369687
2601,140399.1912330364
2602,86300.89289871567
2603,95217.81099834343
2604,87237.66169104332
2605,85031.15044163066
2606,148291.07753207133
2607,215835.59618005904
2608,194631.2476186538
2609,179308.06696872442
2610,113193.39325645014
2611,117568.4120499019
2612,154077.88571445525
2613,131724.4021387565
2614,122353.65351890156
2615,151993.33845571836
2616,154238.30885626242
2617,169969.9715032482
2618,191826.15479670526
2619,196688.18010092273
2620,185592.72159955066
2621,171702.14354448763
2622,178863.0388914144
2623,238750.9211394525
2624,302300.2316550732
2625,272887.701928722
2626,180091.134948988
2627,169591.28106664843
2628,429017.42967245675
2629,472080.3694732396
2630,365123.2387317463
2631,425923.9045206739
2632,383942.47830788535
2633,291891.3955587794
2634,392048.4548968229
2635,166490.53004494624
2636,191768.7639331839
2637,177813.9683661152
2638,258300.17208487957
2639,189357.31384687612
2640,152422.39107251776
2641,107371.78459370158
2642,165890.28838900832
2643,105104.26136642417
2644,116311.92407442856
2645,112354.30943650915
2646,98836.06219544519
2647,106655.88914544701
2648,144246.66664918777
2649,153318.1092216447
2650,142187.6723255119
2651,149522.19515311744
2652,374740.43327326304
2653,256750.29802129776
2654,243782.61461896
2655,382408.6453718691
2656,318183.027760304
2657,322262.421623167
2658,284541.9470299123
2659,298385.1888618582
2660,343585.0412146036
2661,320742.6584861671
2662,334459.76624174236
2663,292162.9326786768
2664,269101.4638190372
2665,304700.2537849305
2666,269594.6581136689
2667,177872.9782948201
2668,179504.02871022437
2669,174722.91978840253
2670,266621.5477139846
2671,182562.6858399286
2672,205425.4086131608
2673,207795.72580586874
2674,200838.40224697374
2675,180295.16250974123
2676,199796.339368668
2677,195762.9869813966
2678,234770.33588044374
2679,287253.2310782074
2680,293315.72266351257
2681,385555.29445470765
2682,326161.9579418522
2683,504471.2446538933
2684,328006.3237496881
2685,321936.6166484984
2686,241816.46080990054
2687,277042.3548462824
2688,210324.0117669606
2689,205856.4870998818
2690,386533.4861456625
2691,190052.22780363532
2692,135479.78582697763
2693,187349.6757835127
2694,128835.41820242978
2695,187526.84733042744
2696,179306.91976435648
2697,172734.20577325512
2698,198474.03428497104
2699,167969.22415224923
2700,154549.73141367943
2701,155972.93498284556
2702,116320.38961322074
2703,128632.81733067716
2704,135184.60440688697
2705,113360.88003119246
2706,109765.90081241462
2707,124858.64554600802
2708,120289.67533145659
2709,98495.8488851261
2710,119671.30074273648
2711,263705.31692090357
2712,375521.60072156275
2713,180088.27405035283
2714,163759.63774897068
2715,170069.35109379468
2716,163929.36314901282
2717,201762.06016728023
2718,224420.4865529535
2719,155840.10752087453
2720,188095.19526543532
2721,131313.45351520932
2722,165784.91019892046
2723,157394.29549774394
2724,131840.8796410464
2725,125931.93944870136
2726,142296.75056489566
2727,179496.19854322902
2728,185403.29992450066
2729,146146.93074421474
2730,143147.5348584146
2731,139641.6128697449
2732,131922.34672292697
2733,155930.13422687913
2734,148280.40183398462
