Id,SalePrice
1872,171557.2550018451
1873,233179.02905231706
1874,149202.2621305589
1875,207253.9787020701
1876,187980.18275778534
1877,210623.82283011122
1878,215863.74187532326
1879,122456.50668182294
1880,126516.82430378544
1881,264038.3334334578
1882,266584.67918891646
1883,209190.4102685326
1884,221568.9497853482
1885,231433.7282631602
1886,263739.7824082856
1887,202023.20922104878
1888,266360.4086702305
1889,169639.0940563983
1890,119276.09494577181
1891,158328.19609894746
1892,108779.77449783775
1893,119304.36059078363
1894,136200.65443212475
1895,133168.74986533957
1896,112241.02203124775
1897,112065.02000155931
1898,116327.75442435456
1899,137210.53984454574
1900,136445.20289358386
1901,136957.76626584414
1902,128101.08781251544
1903,191490.6524144918
1904,120469.6343988831
1905,162729.03312269688
1906,143118.6322333731
1907,185714.6521283907
1908,137671.59366302437
1909,149386.41191603275
1910,145443.44683479492
1911,180616.7620143479
1912,260609.61100175796
1913,152820.21714620886
1914,80383.84807694575
1915,268153.582212999
1916,64963.751544359446
1917,261578.31036422314
1918,135126.78512230862
1919,155656.30377939518
1920,179577.09235310656
1921,348458.1831688045
1922,305421.2526618638
1923,198478.79720700037
1924,205834.8953527283
1925,223310.12465117653
1926,346014.0088401155
1927,122975.19933948963
1928,165224.09246487054
1929,114556.13268086435
1930,145361.94002214505
1931,140497.57357312544
1932,141094.37416159772
1933,171804.67303069928
1934,179166.75939241925
1935,165039.08118489035
1936,179617.04691981018
1937,175352.10006243858
1938,158758.98573893838
1939,244563.00569982018
1940,206772.40560459284
1941,180437.29210514572
1942,174412.5500566978
1943,222171.04618887795
1944,301979.056575849
1945,309887.72961777594
1946,156650.18996282478
1947,286555.96316986124
1948,163096.13210552436
1949,214322.48929493458
1950,183712.472254716
1951,236143.36349565513
1952,214938.03026999763
1953,153626.58715998512
1954,203716.5251873644
1955,131601.65839608086
1956,321233.756805251
1957,167435.18234723154
1958,289665.58812160464
1959,153880.78394793818
1960,106619.54455367173
1961,124288.31606404313
1962,125518.79629314627
1963,127842.01826233076
1964,124469.25435610389
1965,155532.4759619211
1966,159888.58518843938
1967,271754.99169484904
1968,346639.1481867267
1969,324287.17528763786
1970,400735.23148827325
1971,467773.447875929
1972,356932.6224485071
1973,267104.95547318965
1974,293641.5900352578
1975,469193.6647142338
1976,256377.5819760583
1977,325024.8481719666
1978,345853.7511675296
1979,329327.2868239481
1980,203411.3518858746
1981,327490.67464950855
1982,227325.541986687
1983,227325.541986687
1984,199865.40919059044
1985,215823.927719412
1986,223895.49625098996
1987,191852.85082522398
1988,173920.44219601736
1989,201505.03870170983
1990,217221.14924065542
1991,204745.6180601426
1992,213376.9405727573
1993,184129.45439627022
1994,235118.0787186324
1995,197588.0384940182
1996,260442.1351198974
1997,314095.49195410544
1998,305986.41327732324
1999,232439.46460298178
2000,297212.1592705531
2001,246685.3279070142
2002,229322.77615829583
2003,278515.13291165564
2004,269614.52199896134
2005,232866.24141357708
2006,232754.58883452325
2007,262396.9965516408
2008,193871.77044943976
2009,188901.48098387584
2010,203534.4150990814
2011,152669.93409133653
2012,190643.6279497813
2013,176402.81032360657
2014,178735.97833875372
2015,195839.44065877126
2016,190393.22006077896
2017,198759.9175785745
2018,119378.89140277919
2019,126833.52440319081
2020,115637.73491072825
2021,111259.32761321317
2022,165666.6585044804
2023,149383.26217301184
2024,225386.32980352928
2025,363056.4504275764
2026,194693.27342840662
2027,162017.21038397297
2028,193356.23330222996
2029,172840.33208809127
2030,266131.7097917479
2031,241536.3423933166
2032,253882.62099729682
2033,258045.243780253
2034,183795.91266387637
2035,211747.99999046663
2036,219235.2057751649
2037,220829.8560230991
2038,354027.7742630571
2039,204629.6700542107
2040,337247.1912904785
2041,233909.44909006325
2042,211959.2264229145
2043,163364.42369368035
2044,181675.3775251417
2045,194193.26052300408
2046,155201.0928348044
2047,135727.45992301925
2048,135180.87158269773
2049,164844.37196883184
2050,176845.2489618572
2051,100940.20907303871
2052,126132.96664845484
2053,131071.85104513154
2054,94421.86490942982
2055,140537.66089635328
2056,128698.59415342528
2057,114445.47814569193
2058,189393.54581545468
2059,121722.39432542816
2060,150937.6922754766
2061,157698.12323045952
2062,121500.73588362063
2063,103913.91064848944
2064,129606.34847735064
2065,122916.47956753212
2066,162045.1152974942
2067,129337.60081286123
2068,161062.86447610913
2069,88711.40766307639
2070,106361.92114239502
2071,99751.9425467012
2072,156298.45905475004
2073,122272.73388394779
2074,180489.89120822263
2075,145295.86098089383
2076,114703.69746726175
2077,126920.86021367708
2078,118107.57768753229
2079,137586.12789055717
2080,122565.76865465418
2081,128899.59969199785
2082,143457.38792276368
2083,136848.2375004124
2084,107652.79883234503
2085,121377.43313261558
2086,147294.4798785007
2087,135255.17047906257
2088,122239.10180503942
2089,95911.94145636591
2090,139774.14625286474
2091,108022.87285954696
2092,126750.51739196586
2093,121717.54182461482
2094,133116.04502735718
2095,150537.51479515163
2096,91928.19971776498
2097,99421.27974467028
2098,142227.91223132008
2099,66786.33562073117
2100,100349.38797055317
2101,133392.15195484663
2102,139599.02826207498
2103,105556.24885561262
2104,150985.2345393464
2105,115143.75107381705
2106,79462.74517048872
2107,200133.88976193537
2108,115112.31345487096
2109,117280.16197579876
2110,118294.02116068748
2111,148972.06071740796
2112,127147.3158735542
2113,123312.05725573435
2114,122874.38938964745
2115,151128.7433123891
2116,118809.0056566504
2117,161957.12662302132
2118,124209.71761246909
2119,121756.1311510104
2120,118048.378926588
2121,86456.24991999092
2122,97507.53685529532
2123,99868.41334665706
2124,172151.94829670544
2125,141973.61473640875
2126,164495.70451544767
2127,160897.58428382492
2128,125394.06445410657
2129,112338.36731558449
2130,136946.47577294038
2131,162577.1718782546
2132,120206.16329306067
2133,130485.90328561336
2134,122609.65984585357
2135,107322.82342322428
2136,81380.74566933137
2137,122032.72410762828
2138,123724.45285939124
2139,148056.8346222645
2140,129500.34178617524
2141,137344.67002530274
2142,121714.24349720344
2143,140496.48484903938
2144,115108.00776433032
2145,126643.58231275095
2146,142506.71855283267
2147,149645.2881836378
2148,129359.95834132946
2149,136196.35879926244
2150,192429.75584151587
2151,128544.08859192347
2152,138858.38859105698
2153,137527.50055848202
2154,109049.73194777628
2155,142675.10741874567
2156,253919.24603676973
2157,215078.77636850957
2158,219815.8227569977
2159,211187.86686905345
2160,187620.2850641206
2161,272092.40288059856
2162,430961.440817291
2163,317868.39005026926
2164,242716.82068868898
2165,161773.6130666228
2166,152607.44048471656
2167,204545.62889894025
2168,190959.83159824752
2169,201528.85343194084
2170,219257.154392012
2171,136177.49714392604
2172,136322.49631616825
2173,152693.6561992964
2174,244013.13291914115
2175,296823.5858591408
2176,272872.05197005114
2177,253916.28190520292
2178,231025.77845596272
2179,150362.26640339944
2180,224868.23671423478
2181,207513.7065720803
2182,239481.52061227424
2183,211174.27953635895
2184,121836.3697221306
2185,123696.0364117003
2186,149826.2718185111
2187,150765.12341196366
2188,158820.17136645358
2189,237880.98633764146
2190,88070.13375460787
2191,88070.13375460787
2192,88420.45554196363
2193,110133.66296914617
2194,103539.69418710298
2195,106938.74652243961
2196,108918.18631818166
2197,113254.9582338902
2198,145195.97836541664
2199,152867.46853429283
2200,122945.00828600195
2201,132602.22802783464
2202,168054.5441342883
2203,141135.57518137663
2204,158114.2018369872
2205,114903.77303653951
2206,128524.68121020235
2207,207342.52038022978
2208,205799.03754606502
2209,164667.3094184212
2210,138025.08110187564
2211,122554.03088833205
2212,132469.2110048743
2213,101154.33278318367
2214,133349.37372749034
2215,111048.74250795785
2216,149247.4223408296
2217,71927.74363923613
2218,86905.39147245293
2219,95172.67684502031
2220,85888.79659648449
2221,271126.752575458
2222,240204.53781659846
2223,262756.59963731037
2224,225706.39916988736
2225,142555.90567017798
2226,158591.93877498622
2227,193172.09922562377
2228,258435.1851116578
2229,244563.41184256284
2230,149264.78706569067
2231,214045.2242133466
2232,178525.0874762157
2233,167807.8113257282
2234,226820.93130698087
2235,198643.6308530556
2236,264136.95514341054
2237,308404.1793115577
2238,211111.40625806103
2239,135705.66270812936
2240,163652.77747124835
2241,132460.83211744926
2242,131954.2047185339
2243,133138.4872276064
2244,112888.55073246888
2245,104098.57752708955
2246,124966.80386577424
2247,129934.66291409696
2248,118654.41104248416
2249,125660.97330900858
2250,129014.95726689605
2251,118101.78722267206
2252,174816.28717314007
2253,155938.41432577313
2254,166309.62353614438
2255,184533.68092721028
2256,186043.6435121279
2257,215728.8854566339
2258,177640.6843425114
2259,173780.7640370659
2260,145403.89540648184
2261,194522.20205400634
2262,206659.73512100603
2263,307884.19326512184
2264,428025.75156900747
2265,161914.95577602714
2266,275487.9216943714
2267,325336.48480775225
2268,357282.402505758
2269,163892.37649594335
2270,183890.5255017386
2271,211154.429481487
2272,194474.4165894234
2273,157926.48924346847
2274,169984.1416319661
2275,179098.2694837813
2276,179827.24890079338
2277,177196.5151792169
2278,148926.6782917973
2279,128275.51440060558
2280,101799.39543900799
2281,180889.23624836633
2282,180188.09690991612
2283,129343.38967486008
2284,135614.15057925836
2285,155769.70094352515
2286,120331.6559438358
2287,309515.4955772066
2288,278726.959206601
2289,331646.10583211115
2290,417427.83655964036
2291,304415.5907583073
2292,381567.87637901533
2293,425818.6545759587
2294,390468.036721293
2295,456204.3560996136
2296,298256.03462627967
2297,275980.00107511866
2298,342168.87211149733
2299,379145.00771903427
2300,306896.2326750552
2301,256509.69294833342
2302,246281.26855960203
2303,258773.2917341057
2304,276154.12642276887
2305,187789.9457382386
2306,187789.9457382386
2307,183615.89986563832
2308,249488.58098626518
2309,271483.6834251448
2310,225369.766423252
2311,204133.59147336427
2312,183126.27162484088
2313,175810.1640853086
2314,189949.8226459215
2315,175623.88859855666
2316,181778.0203307886
2317,177563.9401873106
2318,177037.74317865327
2319,190280.57529924158
2320,195940.10503739925
2321,244329.35953165815
2322,193077.07075327742
2323,177602.85746284164
2324,176955.4318075966
2325,218502.8270711511
2326,177053.32179444362
2327,215257.55345038904
2328,217004.35316384642
2329,183249.4387604456
2330,182276.0680395022
2331,338542.08028874086
2332,393566.5810751863
2333,313480.89616605104
2334,250478.56895544028
2335,253783.09426585378
2336,319304.1227447086
2337,211753.6352707129
2338,264294.00327300356
2339,238518.5726793768
2340,396624.00973335054
2341,217023.36102494007
2342,238130.29840415317
2343,224476.99608518637
2344,231174.02697369116
2345,274600.57526261674
2346,230272.69366558528
2347,207187.17495061847
2348,243200.7362412854
2349,168615.52927233026
2350,269400.18855265813
2351,250808.77854398495
2352,263492.3667631638
2353,248048.60485547315
2354,149274.92019808697
2355,166593.2505151415
2356,154779.33126779454
2357,217009.41413545492
2358,186436.17776223464
2359,141290.31276566294
2360,120292.21250721958
2361,134400.43413302128
2362,251372.2397736879
2363,128988.41915894998
2364,157483.42073150445
2365,227229.43691164898
2366,208565.37008666756
2367,239968.76045991012
2368,202699.9737002453
2369,243430.3142960478
2370,170869.11155766516
2371,174816.4393698888
2372,204962.14590032652
2373,257022.75266975458
2374,318017.48852718325
2375,223932.93366951033
2376,254089.16108982117
2377,316712.6756709913
2378,139630.26952467658
2379,200352.86288633783
2380,141328.24181823398
2381,155682.1039592349
2382,189944.09622877065
2383,208991.69939138813
2384,222562.63199999105
2385,142042.79885259553
2386,132222.03227301856
2387,129407.30174306151
2388,106621.53462407971
2389,117536.8173738155
2390,124294.34773413546
2391,130229.5674780259
2392,112067.61484023897
2393,160226.54213697798
2394,137339.08737907288
2395,192444.8202383354
2396,143795.1203605809
2397,180661.14671627452
2398,122192.35087782651
2399,74759.21737125043
2400,72134.34873688155
2401,118227.71442085024
2402,118458.51088275999
2403,166206.12040476562
2404,128461.99091467733
2405,148211.19746072692
2406,135972.53895319227
2407,114637.86382173844
2408,132404.4593811483
2409,123261.30986545436
2410,166948.32832548584
2411,111650.26119230002
2412,134548.8899124306
2413,123819.06880681371
2414,130637.81115922975
2415,147228.3309979282
2416,124752.9461282623
2417,125628.52834528977
2418,121829.24572148037
2419,121586.19163716729
2420,113157.46181139835
2421,120218.68217381129
2422,112580.96327175567
2423,106071.41083470848
2424,156863.8505049056
2425,244383.00113573615
2426,123644.94591737112
2427,113366.60490917877
2428,173684.22482079372
2429,110661.91833536144
2430,129553.8021898985
2431,117573.84304009484
2432,128804.23412838494
2433,123424.298695862
2434,127247.86594437805
2435,134443.95323713913
2436,101784.11858151662
2437,111302.66934940447
2438,113485.11902442852
2439,118402.57441424983
2440,132369.88406259555
2441,102892.75159993849
2442,109753.78925284694
2443,110664.41428071017
2444,122894.77891425903
2445,88761.72101805545
2446,112757.3763431676
2447,203456.56896620325
2448,134661.91420439066
2449,108658.68358132702
2450,149486.51106865198
2451,128029.77119727178
2452,189154.34596516032
2453,92136.30963373823
2454,112657.26689401927
2455,124330.23018124168
2456,122360.37756089756
2457,122811.05488450141
2458,118331.71622703547
2459,102806.09979354453
2460,137570.95072594137
2461,112998.52216931045
2462,127110.95043196215
2463,112436.58194370978
2464,178764.13166697536
2465,131855.963342358
2466,119171.90610589202
2467,153830.82871724988
2468,98669.91322092728
2469,103504.9917629456
2470,187504.3749189968
2471,190928.97929220457
2472,171426.62735084983
2473,114010.71564717636
2474,100940.8337541357
2475,200319.75035469304
2476,118360.58152290437
2477,116685.39087987933
2478,153446.64741603582
2479,111240.0894026788
2480,136191.90995791758
2481,119600.44463111897
2482,128336.82083966472
2483,114343.92780752481
2484,124154.8702752275
2485,115774.12866771418
2486,152876.82424279922
2487,180819.032712772
2488,149465.33936302617
2489,153519.17741429515
2490,133732.73201720708
2491,92589.33826100381
2492,174779.88188333542
2493,135541.81329722688
2494,144430.77114789127
2495,100828.5946346699
2496,209777.92460736207
2497,145692.04952452946
2498,112423.55069097537
2499,99493.95020110162
2500,139073.88157146276
2501,124746.37000468867
2502,137500.38040352226
2503,102571.22404094061
2504,184152.58424563325
2505,212828.81161247563
2506,275769.55489088147
2507,329916.98418727395
2508,275769.55489088147
2509,235385.6964142174
2510,247383.85761244156
2511,198972.2643501232
2512,218466.48114702612
2513,210097.39841754932
2514,225701.69001860727
2515,151401.95626954397
2516,165376.5136073199
2517,136381.35136125522
2518,148575.77964954937
2519,220376.0888744439
2520,206992.16989020864
2521,204952.59091204294
2522,213436.27563128294
2523,122434.61196362543
2524,127368.71541730045
2525,134017.3696183556
2526,141848.4413296179
2527,120412.13140981545
2528,122513.21540972755
2529,132853.187850488
2530,120469.09997008665
2531,227803.2002815521
2532,227834.22486607695
2533,209451.86108543293
2534,231266.84994032333
2535,295860.9300343162
2536,224142.7869879293
2537,233806.291124535
2538,199024.7051463364
2539,195161.21792068964
2540,181231.6591420634
2541,195458.8382327744
2542,159253.5676663116
2543,119355.93305793192
2544,116459.51238338478
2545,122075.00937703312
2546,147937.71413469984
2547,145820.03644435148
2548,161263.74831209364
2549,157744.33810280985
2550,1236304.8627624756
2551,157975.66273539024
2552,127777.74080819412
2553,88070.13375460787
2554,109514.76862775187
2555,116155.52319950523
2556,96297.07316885985
2557,104167.06488150192
2558,147791.25845530492
2559,122948.04792535723
2560,132660.09233807007
2561,135929.5665266781
2562,119983.40789797377
2563,135067.8618546718
2564,163602.5962182409
2565,107572.33295044533
2566,127428.87025692142
2567,122114.26465026679
2568,167625.57742685743
2569,167790.60187698834
2570,138454.53248366743
2571,169623.06595802587
2572,199633.49057817453
2573,205384.19624291066
2574,265575.0231295707
2575,136248.43545179433
2576,126332.45920875059
2577,130480.64519227199
2578,93575.60023882895
2579,68989.8025692736
2580,131808.05181618157
2581,125135.64845149682
2582,116538.60396350324
2583,265728.3810602435
2584,156026.3686588144
2585,175284.86858008927
2586,208742.91907621364
2587,200468.51372356157
2588,146785.68284286608
2589,144140.93659649006
2590,199151.85969455194
2591,185444.74331444642
2592,226626.512975668
2593,242509.30997301225
2594,181214.43825664726
2595,214177.0748174863
2596,284364.45762538345
2597,189994.2546368345
2598,254546.25504070395
2599,361182.21476875286
2600,127832.19520861255
2601,151592.08006126984
2602,106115.60003874644
2603,103708.80552853749
2604,98612.58709401875
2605,108841.92385708413
2606,136380.10223101827
2607,175904.0213662701
2608,170581.87663799824
2609,141854.9892700161
2610,104655.8373800679
2611,132949.9230167737
2612,146419.35562624168
2613,118654.41104248416
2614,122632.20218006872
2615,141877.648576497
2616,126920.64311877335
2617,176603.41191063612
2618,172988.08797381446
2619,208747.4345587041
2620,170415.78170215208
2621,174966.61871889944
2622,181949.81209297554
2623,258564.56024008695
2624,279368.7552717775
2625,329208.70703588484
2626,160365.588041729
2627,194484.55670989104
2628,366539.362786529
2629,483985.30631917925
2630,328350.9659604641
2631,423603.20825906354
2632,364996.1693859121
2633,281645.3953107946
2634,325232.02359033097
2635,152974.05486160156
2636,194072.03535390654
2637,166668.62146093938
2638,247551.7714102924
2639,179113.14826261514
2640,146622.2119660022
2641,113104.86633699389
2642,190089.8752725492
2643,135314.66227818365
2644,134868.24781919678
2645,126443.34617268042
2646,123829.97985014343
2647,128797.8987516154
2648,144652.35784125308
2649,132554.94272888667
2650,154349.98505855113
2651,156191.19354584656
2652,378911.7320638401
2653,270057.354311351
2654,257263.08402745402
2655,371163.79391156795
2656,306902.72535276506
2657,305311.583164441
2658,278850.00620992883
2659,290578.45430098416
2660,313026.3779705004
2661,322236.3367916212
2662,310701.7925986597
2663,273634.8967803075
2664,269613.66457296646
2665,308850.8046199023
2666,282209.76531073323
2667,171234.48723919314
2668,193312.0613182672
2669,180108.22266341432
2670,284671.23066666577
2671,193312.0613182672
2672,198235.2320088054
2673,203369.9408305893
2674,206315.18387691063
2675,186053.0462325539
2676,199240.60478786688
2677,193144.0681936773
2678,255405.87757408095
2679,268491.1304694372
2680,283303.87255451805
2681,379055.32001781603
2682,315219.5869057099
2683,461520.0857995777
2684,301791.9222929717
2685,314288.5267887454
2686,269420.7817760321
2687,280877.295865016
2688,237840.6195367911
2689,223648.5924985569
2690,393241.7763708064
2691,195561.19981999698
2692,150549.91118340183
2693,213158.74107604034
2694,150295.8317118131
2695,206441.4620128539
2696,198344.19992509444
2697,200668.99987223282
2698,178561.30295605556
2699,178270.52572092443
2700,165001.48735912243
2701,159502.27541128526
2702,126601.54183341014
2703,151385.09410244232
2704,142117.21798617556
2705,118129.20684148734
2706,115639.17653111731
2707,119932.5982512257
2708,119762.9173175352
2709,105891.20472502086
2710,116265.20184207473
2711,257608.98197765768
2712,358907.27683830285
2713,192074.73792379664
2714,179446.44569381478
2715,172781.38781517456
2716,171254.14740367816
2717,191601.6997890322
2718,242097.9428212423
2719,137016.04446961987
2720,170900.5104373218
2721,128775.57425605752
2722,151237.8317696165
2723,149647.3296169998
2724,115619.84785850307
2725,120069.98121213455
2726,134600.94268073456
2727,165057.21138792895
2728,151147.42673891323
2729,132842.7406751043
2730,126283.5336228283
2731,109433.31451263597
2732,110124.4522853363
2733,147187.4535035174
2734,135064.49223063674
