Id,SalePrice
1971,467830.3350554845
1972,356960.4111991875
1973,267117.77770076034
1974,293628.73487635324
1975,470096.66004339687
1976,256397.62332620233
1977,324975.96991093876
1978,345780.35716656747
1979,329374.23373002914
1980,203409.8592730223
1981,327540.61358075985
1982,227369.0747307818
1983,227369.0747307818
1984,199869.2041629223
1985,215811.36483137545
1986,223874.96637516105
1987,191862.73019637456
1988,173893.9188559347
1989,201506.09182603617
1990,217206.90932829783
1991,204743.08954617337
1992,213365.78302920386
1993,184147.01341021594
1994,235082.8815779742
1995,197593.09404499055
1996,260456.70675854108
1997,314152.2706359826
1998,305958.2579544926
1999,232408.97496268188
2000,297193.71672198054
2001,246640.99690487076
2002,229295.56970494182
2003,278518.13064257836
2004,269628.214616785
2005,232904.02331718837
2006,232794.32714620227
2007,262410.84431716247
2008,193879.88481647996
2009,188858.76385187518
2010,203534.46775290795
2011,152661.80058633268
2012,190655.1188796563
2013,176374.02607486065
2014,178703.44443539373
2015,195845.98955804517
2016,190349.4090656112
2017,198763.72963127136
2018,119365.27390688211
2019,126812.08480443138
2020,115628.14004576328
2021,111253.84617748034
2022,165645.59580554758
2023,149335.17310129205
2024,225294.00301167718
2025,363066.5635972794
2026,194700.60907690343
2027,162005.04390307766
2028,193367.4568662418
2029,172815.15243577023
2030,266219.4913236554
2031,241640.85793857113
2032,253980.26613312677
2033,258138.08105164202
2034,183814.18075378067
2035,211740.37900557875
2036,219284.80002180813
2037,220878.2596695767
2038,354163.7803278754
2039,204688.2333901889
2040,337287.25211212365
2041,233943.9526262024
2042,211950.272072411
2043,163345.74674871104
2044,181634.7107554043
2045,194196.92444505024
2046,155143.03891321502
2047,135696.635948839
2048,135150.92328786576
2049,164773.56749098448
2050,176866.46023959044
2051,100945.93173264124
2052,126111.86557420042
2053,131043.74142908058
2054,94577.07157393852
2055,140498.85163253092
2056,128673.91468088348
2057,114435.98599952964
2058,189345.2445156794
2059,121704.82261434726
2060,150885.94509262958
2061,157684.07661232393
2062,121484.10752988236
2063,103915.17181229369
2064,129581.9116670837
2065,123124.8846965869
2066,162028.32509448822
2067,129314.14308743487
2068,160995.59023618093
2069,88700.97446520567
2070,106359.6122385623
2071,99726.91649986162
2072,156246.01321423662
2073,122256.33149442711
2074,180505.63434860742
2075,145295.2201810877
2076,114695.76244941993
2077,126897.45861419334
2078,118094.64616106797
2079,137593.94853146872
2080,122584.5658989505
2081,128912.9705697443
2082,143410.2388789314
2083,136815.1744157153
2084,107650.94889698313
2085,121360.56307855148
2086,147296.99695320075
2087,135223.05048104996
2088,122219.56185214489
2089,95920.16829142203
2090,139775.9170638846
2091,107983.72554488655
2092,126689.78698425367
2093,121697.83330218466
2094,133161.94918657863
2095,150534.03762060296
2096,91938.55729454296
2097,99422.59319790143
2098,142190.16150512992
2099,66755.6444684637
2100,100292.47579205167
2101,133359.23004053536
2102,139643.52930071348
2103,105554.40999352785
2104,150930.46871659072
2105,115129.94649105085
2106,79411.79286335429
2107,200122.92145156412
2108,115102.55043110772
2109,117232.92537284647
2110,118278.9267832212
2111,149011.51727164802
2112,127122.17689563922
2113,123292.60839056109
2114,122890.08713744514
2115,151119.77072036924
2116,118793.79930038043
2117,161940.6076204016
2118,124226.40580491857
2119,121997.36148879505
2120,118034.47695135386
2121,86447.65139025233
2122,97484.69615126481
2123,99874.09121481009
2124,172173.22989699975
2125,141931.8537979622
2126,164474.71880010297
2127,160876.1335228346
2128,125407.75994767598
2129,112365.0730117855
2130,136953.19220834444
2131,162556.28140479306
2132,120189.16825749046
2133,130496.24146383352
2134,122627.71450746193
2135,107321.16912435203
2136,81349.60123954977
2137,122014.22924613104
2138,123706.41919908668
2139,148055.5936922492
2140,129475.04271079031
2141,137355.05729688337
2142,121697.3816721107
2143,140460.45695329463
2144,115095.94083068342
2145,126621.44510233995
2146,142510.31171373487
2147,149597.0678993039
2148,129336.35972121115
2149,136168.0069683602
2150,192435.5698567841
2151,128596.96398552293
2152,138816.37329267495
2153,137490.67061890298
2154,109045.5423498511
2155,142677.41194018346
2156,253787.7578355983
2157,215064.01029121433
2158,219798.12197605462
2159,211180.13810148477
2160,187636.30834013148
2161,272100.3562313869
2162,430918.08553633065
2163,317925.3182832392
2164,242749.61567763836
2165,161756.44233392493
2166,152838.2764385287
2167,204542.81570130147
2168,190914.54823602643
2169,201531.30550693336
2170,219242.39555513253
2171,136146.9276450668
2172,136291.37849366778
2173,152641.52106997327
2174,243969.30418304531
2175,296895.1757591397
2176,272875.6111548
2177,253862.05408062416
2178,231067.72584952466
2179,150360.6558408956
2180,224776.7593339922
2181,207507.60802159796
2182,239445.40830517374
2183,211166.7435428559
2184,121819.22979415672
2185,123680.43688744714
2186,149822.78344969905
2187,150761.53864924086
2188,158808.4673727744
2189,237701.47545523604
2190,88058.87166258175
2191,88058.87166258175
2192,88407.56916982264
2193,110126.98320019279
2194,103541.13923014469
2195,107101.65883280296
2196,109083.34228866591
2197,113210.45582116114
2198,145235.3675810708
2199,152857.85399984024
2200,122963.02029364397
2201,132611.38083811407
2202,168127.65455372288
2203,141138.5038450604
2204,158341.17873637742
2205,114892.7213066589
2206,128538.35081092906
2207,207780.77406402185
2208,205791.822316027
2209,164594.6887797815
2210,138034.52501044364
2211,122570.78296966993
2212,132478.9655123506
2213,101155.70216107281
2214,133320.27172969538
2215,111042.91993982765
2216,149196.97621102165
2217,72001.66298375481
2218,86893.42296759067
2219,95151.69511341817
2220,85878.50435931915
2221,271630.3402393021
2222,240605.34533619683
2223,262690.1477356493
2224,225686.75445970753
2225,142519.28564375333
2226,158482.87234763504
2227,193179.10554563502
2228,258454.9412417493
2229,244595.65059510586
2230,149220.45080150684
2231,214037.64997697365
2232,178490.14400466517
2233,167786.77341926136
2234,226863.13506709947
2235,198584.52219170408
2236,264146.1644511583
2237,308373.8894820111
2238,211104.85196486642
2239,135673.28124498835
2240,163635.7323949041
2241,132395.16683440388
2242,131927.8003726388
2243,133110.76376443758
2244,112848.72436273897
2245,104070.1056432462
2246,124946.17747100975
2247,129947.32486121534
2248,118642.38169392859
2249,125641.15274116582
2250,128992.85782010345
2251,118085.88845462134
2252,174784.55756315758
2253,155931.71398083467
2254,166291.86719042304
2255,184494.58461873664
2256,186059.1690676729
2257,215650.7634015057
2258,177661.6133914883
2259,173753.0639014218
2260,145403.39910259258
2261,194587.00915887207
2262,206716.14471756187
2263,307856.2543927491
2264,427976.6857177899
2265,161852.61636749873
2266,275571.28883748356
2267,325283.3900624119
2268,357410.6764535915
2269,163874.4810174934
2270,183907.13619786457
2271,211143.74746146155
2272,194480.91184253944
2273,157915.43046200174
2274,169959.2403638579
2275,179065.44180193957
2276,179846.22229102819
2277,177163.53835543187
2278,148879.9673979127
2279,128252.50701696129
2280,101772.16981595039
2281,180853.8402602429
2282,180153.0410675734
2283,129358.55305638725
2284,135623.45437135667
2285,155806.2836149763
2286,120317.02141649691
2287,309576.0287226249
2288,278727.9327815009
2289,331590.41881412576
2290,417394.21050588024
2291,304390.7408229023
2292,381681.7108788989
2293,425768.95989801176
2294,390458.40680027625
2295,456266.2731421871
2296,298236.1613137473
2297,275986.5504004155
2298,342834.92206084233
2299,379033.74778204266
2300,306869.56786098826
2301,256533.95558471556
2302,246237.8085705947
2303,258788.43264117086
2304,276159.82845926634
2305,187748.07772214324
2306,187748.07772214324
2307,183577.09670760334
2308,249513.8816876219
2309,271569.84968255885
2310,225414.88545647103
2311,204130.97856019103
2312,183091.2696015859
2313,175781.7313317209
2314,189963.43724621783
2315,175596.2227207051
2316,181742.56204918874
2317,177531.62453889434
2318,177008.52150347168
2319,190293.0281366125
2320,195946.1841102956
2321,244359.40995676848
2322,193084.98954763162
2323,177626.12291947354
2324,176980.31338873366
2325,218486.16783565303
2326,177078.03178668165
2327,215245.34128765916
2328,216990.2119016243
2329,183211.88575499388
2330,182239.65863444333
2331,338478.50379543664
2332,393554.35518354346
2333,313444.9928690996
2334,250428.08952317788
2335,253803.36020022674
2336,319264.8697452717
2337,211745.39026209468
2338,264309.37135278987
2339,238551.486930382
2340,396732.5526850345
2341,217007.661350829
2342,238163.355160373
2343,224455.6085293343
2344,231146.41657369403
2345,274607.4762925909
2346,230314.62898914248
2347,207183.187907505
2348,243233.9340500645
2349,168545.89250482718
2350,269414.073617
2351,250832.52258667914
2352,263504.92571011937
2353,247928.26075903254
2354,149270.50508239825
2355,166620.7909131984
2356,154727.07100799037
2357,216994.87583691752
2358,186394.8662206348
2359,141295.13039457754
2360,120278.16274690084
2361,134372.0062691057
2362,251318.49772545643
2363,128964.92902526316
2364,157472.7360880033
2365,227272.54130631374
2366,208622.78091501104
2367,240000.41881036258
2368,202699.1424395247
2369,243459.54866941928
2370,170846.1230443725
2371,174789.09280850182
2372,204960.1541027069
2373,257042.2649623892
2374,317983.4796107972
2375,223976.24932733257
2376,254027.11044956103
2377,316663.0447826453
2378,139636.0396963532
2379,200292.41617366142
2380,141332.85409191804
2381,155671.9780466549
2382,189953.34175749138
2383,208982.41127755537
2384,222540.92277010574
2385,142046.247142507
2386,132233.11852877514
2387,129382.27954318079
2388,106591.61154334484
2389,117525.03096170911
2390,124275.80931184781
2391,130206.40446196214
2392,112061.28979163137
2393,160259.51234120762
2394,137346.64732508856
2395,192394.05439404922
2396,143795.13461357125
2397,180621.42345795291
2398,122175.52838360412
2399,74737.73411590233
2400,72116.4700433698
2401,118215.02072622882
2402,118444.59955989684
2403,166136.0740034307
2404,128439.15039197018
2405,148208.29040167076
2406,135980.2421670365
2407,114628.37667766148
2408,132378.0526155609
2409,123242.56032187762
2410,166924.56001397443
2411,111644.11406544712
2412,134516.34588634997
2413,123799.2167801479
2414,130610.8757780979
2415,147180.446524944
2416,124770.64782933427
2417,125644.57211237139
2418,121811.88135851454
2419,121532.26126078625
2420,113150.13627270733
2421,120166.27650149597
2422,112574.24018870856
2423,106033.64187572093
2424,156802.9349528054
2425,244193.96683737237
2426,123587.94084507908
2427,113353.82497273313
2428,173706.06998769904
2429,110656.60875744138
2430,129567.63326007909
2431,117561.47554026669
2432,128779.06895656632
2433,123405.19605739183
2434,127224.27103775593
2435,134411.70965726138
2436,101789.5045246365
2437,111297.19405858543
2438,113477.29413781753
2439,118389.39482161254
2440,132380.8308958704
2441,102892.60365905495
2442,109746.80350961782
2443,110658.98194553473
2444,122875.51410365697
2445,88747.58082073297
2446,112712.7318880926
2447,203512.97097492512
2448,134669.63169331665
2449,108654.63802955694
2450,149478.99035163416
2451,128004.83715783591
2452,189157.32093349224
2453,92122.1646813454
2454,112617.99233380449
2455,124537.92138016364
2456,122342.3422372866
2457,122791.80450777443
2458,118353.3376436892
2459,102807.45631266794
2460,137577.52748650423
2461,112990.3090048043
2462,127085.70131201595
2463,112428.65811194335
2464,178723.66682144644
2465,131867.09384739643
2466,119158.03978661337
2467,153867.35269594702
2468,98673.82405676761
2469,103503.45320020207
2470,187460.98329024846
2471,190933.61096146083
2472,171397.153620441
2473,113968.73227557291
2474,100912.34440266833
2475,200315.9225431795
2476,118346.62658124302
2477,116674.31655437728
2478,153392.1934298736
2479,111201.75647109818
2480,136160.16041493998
2481,119585.88240491344
2482,128315.53976924227
2483,114335.44984960397
2484,124137.2762265225
2485,115764.26976938226
2486,153102.59530314073
2487,180725.24107326748
2488,149503.96275058595
2489,153510.91776777798
2490,133701.4879769413
2491,92574.8105493868
2492,174750.84332517086
2493,135511.51974711168
2494,144388.64997859686
2495,100802.93423429152
2496,209702.17834494822
2497,145690.1946020263
2498,112417.32775420824
2499,99471.29381600251
2500,139294.01917285842
2501,124724.39679887972
2502,137463.8867818343
2503,102540.94006219118
2504,184112.55949411044
2505,212819.13257886562
2506,275773.9694404409
2507,329862.1362406143
2508,275773.9694404409
2509,235353.760044302
2510,247411.89030804744
2511,198975.84375131287
2512,218452.72944153348
2513,210090.59623561354
2514,226160.21424528692
2515,151354.96224839857
2516,165360.19740274642
2517,136350.29270122192
2518,148801.9801972167
2519,220359.4708245444
2520,206988.86145160394
2521,204951.43944841504
2522,213425.66955099907
2523,122418.95465968747
2524,127346.84826632115
2525,133989.32849691322
2526,141812.12679999458
2527,120397.98981149004
2528,122497.5340711529
2529,132826.5556421679
2530,120422.01380986578
2531,227775.84419881145
2532,227810.3367987209
2533,209446.5958411154
2534,231304.15993802948
2535,295840.2370272397
2536,224122.52048386552
2537,234273.8407395342
2538,199030.6235817038
2539,195169.30801167
2540,181195.6338704688
2541,195467.2739600578
2542,159194.97783583592
2543,119342.68601686535
2544,116414.46043418966
2545,122057.56164519099
2546,147935.87271907914
2547,145821.29047582622
2548,161204.07392012942
2549,157688.61120978429
2550,1235213.6609314377
2551,157968.2064026901
2552,127754.66897552177
2553,88058.87166258175
2554,109507.8508179781
2555,116177.72047792749
2556,96276.91100419793
2557,104138.090757686
2558,147736.9550817732
2559,122927.3582746244
2560,132668.59767424202
2561,135976.86102685638
2562,120002.7560861202
2563,135074.26615294165
2564,163629.2910833888
2565,107572.27141332504
2566,127364.85297738931
2567,122097.7973820177
2568,167601.62696622906
2569,167767.11586711844
2570,138463.5878527084
2571,169497.46355991455
2572,200063.78413875037
2573,205377.54665216716
2574,265590.0847167584
2575,136258.1035042525
2576,126306.34796275193
2577,130449.62362432062
2578,93584.01987282604
2579,68956.03722110447
2580,131773.3912726964
2581,125079.54799149843
2582,116525.4984904201
2583,266226.6908180122
2584,156017.22907578212
2585,175204.01981045515
2586,208736.69101567424
2587,200468.3791582677
2588,146829.27560407092
2589,144143.62555086467
2590,199152.48829069504
2591,185402.03323548974
2592,226599.25324735013
2593,242539.00722194777
2594,181232.36377660662
2595,214229.32328142773
2596,284355.6827179529
2597,189947.61649872563
2598,254489.3573835469
2599,361311.5659070444
2600,127737.94576636658
2601,151588.77067782116
2602,106084.13569534471
2603,103680.53370746707
2604,98588.93755950667
2605,108807.38303886395
2606,136350.1704201722
2607,176196.71370502975
2608,170506.63977403994
2609,141817.8426273279
2610,104655.91226253353
2611,132879.98701296706
2612,146375.30106686827
2613,118642.38169392859
2614,122615.95581693582
2615,141879.9277282483
2616,126935.9921937421
2617,176519.02164361672
2618,173275.75364950785
2619,208735.2633328848
2620,170392.549019834
2621,174938.42001257534
2622,181913.72796017755
2623,258582.50782119925
2624,279283.25196868455
2625,329148.24860455916
2626,160351.8914657174
2627,194549.00424741255
2628,366552.02696605626
2629,484019.03328577033
2630,328399.44623603654
2631,423684.6429006981
2632,365010.1335334668
2633,281723.3308794885
2634,325278.96851944906
2635,152968.92876530197
2636,194078.24704066003
2637,166699.15048316884
2638,247505.28338789023
2639,179079.39453899526
2640,146621.65004707253
2641,113065.57460431098
2642,190043.43074792702
2643,135325.86483535758
2644,134838.49862529454
2645,126460.96136025709
2646,123849.76835786593
2647,128813.46149719355
2648,144653.69588360935
2649,132526.1321491481
2650,154387.4669610263
2651,156181.83577730187
2652,378913.74746959767
2653,270067.0218318458
2654,257206.363808166
2655,371861.07836130686
2656,306967.97429650277
2657,305372.7882041515
2658,278848.94643788616
2659,290568.17295870115
2660,312991.76406459935
2661,322289.9295189167
2662,310762.5703070208
2663,273640.20145089325
2664,269701.0150760415
2665,308915.2122699948
2666,282288.5691529935
2667,171211.21195103307
2668,193322.02405502848
2669,180073.42198904583
2670,284665.9553705072
2671,193322.02405502848
2672,198238.8655030468
2673,203367.23939026665
2674,206309.67217513555
2675,186068.11933653613
2676,199244.3597654826
2677,193094.27665196575
2678,255350.98621270177
2679,268504.2642212513
2680,283300.87844115385
2681,379056.2241522867
2682,315181.0120806764
2683,461434.2644148793
2684,301769.14387213916
2685,314250.61056141334
2686,269431.9518055893
2687,280877.3761485964
2688,237874.51369650866
2689,223695.6235850748
2690,393226.7717456213
2691,195511.2768972204
2692,150544.02199712954
2693,213148.82008320856
2694,150290.2313440328
2695,206438.49441444
2696,198349.30094639253
2697,200612.41887597094
2698,178528.92447703535
2699,178237.27299885874
2700,164983.21076728922
2701,159491.6575024364
2702,126581.42642712245
2703,151383.56109932502
2704,142078.73019810556
2705,118116.5926503994
2706,115629.51013832245
2707,119919.1459079184
2708,119748.43225912894
2709,105889.47611205388
2710,116254.71446760761
2711,257543.06602765212
2712,359481.84514328913
2713,192085.76921229452
2714,179469.40629231834
2715,172756.32496271524
2716,171284.02214774894
2717,191612.87096719732
2718,242128.07967465773
2719,136983.14592836009
2720,170924.90302169626
2721,128752.40617054768
2722,151187.62133353887
2723,149644.1018128813
2724,115610.50084406906
2725,120054.88118959317
2726,134571.11721777383
2727,165035.24869730897
2728,151141.61187161
2729,132815.17280737578
2730,126260.7807070792
2731,109461.06699480356
2732,110119.06882090222
2733,147140.39769933725
2734,135029.98250809245
