Id,SalePrice
1578,136970.20636481507
1579,141845.9856814835
1580,202643.0180738205
1581,133977.67687009872
1582,122471.79976176814
1583,303453.20490674477
1584,233520.59310206983
1585,149728.11479911028
1586,88886.96782925932
1587,105518.52708499937
1588,129956.97906486179
1589,105266.06825459408
1590,141324.9107632643
1591,95400.02984324477
1592,126772.79472262517
1593,116742.02989892005
1594,132706.90116945602
1595,114866.50436468331
1596,200508.94582195106
1597,170087.33547144002
1598,190982.91815257756
1599,203953.9904834745
1600,213334.5977795867
1601,67235.60722154382
1602,130490.70909675928
1603,87806.06232754035
1604,265979.48652303166
1605,255752.186204341
1606,158146.89415445438
1607,222292.9171651354
1608,213685.87780004495
1609,198151.74753163056
1610,150002.2940915271
1611,138639.18078505897
1612,177571.89982101403
1613,170920.53356349323
1614,127398.0768627417
1615,98673.09892297443
1616,98673.09892297443
1617,107100.41243058351
1618,126661.93400801872
1619,127248.25406088539
1620,202709.65044152612
1621,145132.91164685803
1622,141802.86985896347
1623,264449.34807656106
1624,196796.9199214594
1625,126863.21816688732
1626,167856.6333562477
1627,179421.8626901119
1628,275400.2298108306
1629,181670.31125199678
1630,332142.05907136505
1631,225253.60102756188
1632,243821.87201144145
1633,172610.4446388152
1634,180553.45178552915
1635,166264.31482598596
1636,162413.69538260103
1637,169481.18932988346
1638,203010.92869387224
1639,181734.55509178824
1640,244135.45571663548
1641,181805.03797505551
1642,222231.2501721213
1643,245760.29105180845
1644,239720.8955702509
1645,161595.897065603
1646,149836.21001442414
1647,168983.64454592066
1648,135122.94156922688
1649,124827.97791370911
1650,112459.20968192318
1651,122115.83799117243
1652,125479.85207617067
1653,125722.82897551572
1654,157937.37186029623
1655,158506.06098691543
1656,156083.09389342624
1657,159279.96422273133
1658,156745.10479349058
1659,143619.54007716992
1660,143820.80312231666
1661,391553.78983960283
1662,379511.7157453981
1663,350509.5918023724
1664,466515.818618345
1665,311697.1865164925
1666,290837.7468133519
1667,315063.1415183918
1668,319884.04296851234
1669,276648.9191185152
1670,319852.24121068395
1671,238607.4336514086
1672,399389.14192755386
1673,293643.99074303533
1674,270298.7864884151
1675,184171.5337196569
1676,187404.72288792743
1677,204752.92213374737
1678,489297.9905158423
1679,315558.89201944263
1680,314059.7971140481
1681,261294.02745838472
1682,265057.03585482185
1683,204143.97807046448
1684,188160.619026988
1685,173123.77345360882
1686,189168.9819905506
1687,177288.0875322172
1688,201393.20719315892
1689,198601.8313588018
1690,189740.06634885512
1691,181048.61663905336
1692,253158.46599003853
1693,176892.68612559047
1694,171166.4275061334
1695,175919.9153523559
1696,254325.4592556003
1697,175979.1731090517
1698,330498.5282189157
1699,297717.63277691137
1700,232382.0690251354
1701,265869.1734513893
1702,289173.69319246296
1703,266419.5428528052
1704,279233.3023428768
1705,230388.3284033924
1706,398241.81574169255
1707,214089.92850388566
1708,216304.83385707616
1709,300367.61176884116
1710,242583.03758822236
1711,254643.845602309
1712,271060.9987205973
1713,240864.06138107763
1714,221889.2948660758
1715,209988.94830918257
1716,199168.9667527812
1717,188440.48136106718
1718,150783.12609574437
1719,211354.5871123496
1720,257688.8192245432
1721,189909.4748550332
1722,134821.16594848194
1723,156015.61730969037
1724,229969.65785959555
1725,227274.01484940425
1726,180826.70807663954
1727,174204.8594810497
1728,188839.80278900094
1729,157660.34587981767
1730,166174.09611981883
1731,119237.07331753189
1732,124059.77830773489
1733,115092.05798807634
1734,119079.04305265106
1735,122341.26045596499
1736,112033.64906956442
1737,279872.96851979673
1738,210839.86285148593
1739,318377.3709551804
1740,216973.28588279753
1741,184828.53399715133
1742,172346.89354352994
1743,187992.04901572026
1744,249517.41980411165
1745,212997.81970976898
1746,251188.55756841184
1747,211985.94530429706
1748,218547.48575420698
1749,142372.26357828776
1750,144713.82077080244
1751,222773.53660320386
1752,114232.58031709805
1753,151797.45151065482
1754,206469.49491197284
1755,156158.85238425358
1756,104035.05670619037
1757,110316.02368257762
1758,128624.31845286532
1759,146661.1454318985
1760,152273.89350416866
1761,138634.11378559945
1762,161133.2192477872
1763,153610.4594581706
1764,112883.58594328158
1765,179401.33496058805
1766,160034.28010070315
1767,187454.254799673
1768,120053.20511877829
1769,164051.74705792355
1770,138111.97359090118
1771,122772.66655385659
1772,131921.2992620331
1773,111148.9098226179
1774,164846.15325231492
1775,127262.53864555866
1776,115088.34280014539
1777,100728.56908337276
1778,125418.66029746439
1779,114250.79425796692
1780,168790.1700043925
1781,117839.32545229053
1782,89653.02614264861
1783,143877.15343012108
1784,96394.30566169402
1785,107507.83162949726
1786,144150.32662782102
1787,172510.24190403346
1788,64162.599447812936
1789,104887.50258551461
1790,81643.53532978163
1791,231219.82197482872
1792,150675.3809778742
1793,139831.7509894438
1794,145469.88940739006
1795,131253.7724645752
1796,130134.04090016977
1797,144009.90941268744
1798,116597.93977251109
1799,100394.52443079073
1800,113877.32979607004
1801,125031.44920487079
1802,160084.5528602674
1803,161005.96770352763
1804,131242.32522823042
1805,130293.98767605009
1806,138183.21842012694
1807,142163.53893049312
1808,118897.64693312462
1809,112576.92865994039
1810,123062.56261847317
1811,99425.74549394504
1812,103376.79878626719
1813,122704.41254542573
1814,90276.4530488254
1815,66338.15930751749
1816,95622.05948881611
1817,113037.73551320405
1818,141753.00190480353
1819,132803.89393320994
1820,79061.84586369756
1821,125933.99989024572
1822,152290.31856562183
1823,67016.56405663966
1824,126273.45579348452
1825,124772.07984465674
1826,103170.6799929673
1827,116283.8734029275
1828,122572.69747810203
1829,136270.5814078714
1830,148191.25518251926
1831,163755.33341733608
1832,128202.85260021743
1833,142015.1199333771
1834,146318.6494161112
1835,156338.65970646226
1836,143605.75133494075
1837,84940.03354580769
1838,125780.96006332012
1839,97345.4355148718
1840,129663.65375869344
1841,130611.82558412002
1842,103419.90081580225
1843,133867.9121622872
1844,137422.65863580184
1845,135999.69519040867
1846,140584.91640563353
1847,145824.31319754323
1848,62873.11430037496
1849,105379.76349598293
1850,118334.4470031015
1851,135349.85886367894
1852,115370.87955106077
1853,129597.99062622328
1854,170417.21896733769
1855,154945.50456640884
1856,211170.81530778183
1857,133725.90747246274
1858,167172.85064983828
1859,130424.1530202957
1860,147822.14711644588
1861,129738.60204212737
1862,298032.72284308216
1863,298032.72284308216
1864,298032.72284308216
1865,326909.2276953476
1866,310878.3102162668
1867,261943.55975994718
1868,270595.31648485205
1869,208726.429203547
1870,236879.0187565565
1871,258000.40233699942
1872,171611.01596834697
1873,231938.36455573287
1874,148460.57376092311
1875,207275.99355717335
1876,188088.6083092184
1877,210650.10233268156
1878,215904.2799500481
1879,122500.5685471383
1880,126570.64328816655
1881,264201.1790477442
1882,266568.9906004178
1883,209206.10921035515
1884,221617.75944160364
1885,231349.75064741712
1886,263730.7240723725
1887,202032.54978970013
1888,266340.7170903998
1889,169685.49521003792
1890,119404.10175730925
1891,158343.75734106047
1892,108251.44961491079
1893,119356.86958700359
1894,136307.2323677628
1895,133258.81912676874
1896,112273.04330002313
1897,112098.17959951166
1898,116287.28895959623
1899,137210.64003181504
1900,136346.37783675166
1901,136275.90650302073
1902,128174.33482929721
1903,191514.33504004445
1904,120521.23489655621
1905,162797.91803230852
1906,143230.29088866088
1907,184786.89081278327
1908,137653.54119346288
1909,149393.8008313323
1910,145444.20520036688
1911,180708.53609705143
1912,260800.86665297797
1913,152978.5130957051
1914,80403.00467440486
1915,266608.5930123232
1916,65040.62401945918
1917,261552.19861351242
1918,135109.04470533654
1919,155687.2792580964
1920,179801.43698744485
1921,348417.74625085416
1922,305273.9511711979
1923,198624.34739236304
1924,205863.466003267
1925,223364.18828565802
1926,345959.99433303496
1927,123026.12484399354
1928,164453.03349158668
1929,114580.86021064338
1930,145352.72946972912
1931,140581.0314004232
1932,141182.10546492474
1933,171017.65353973475
1934,179249.8064780672
1935,165082.225965301
1936,179700.93045809257
1937,175426.6268420897
1938,158907.9593120303
1939,244512.557221535
1940,206644.8773700308
1941,180523.8696203762
1942,174486.71944322583
1943,220803.4316085184
1944,302049.2774044736
1945,309765.9541610107
1946,156707.28310348216
1947,286385.22909204545
1948,163167.5610483572
1949,214374.86355858465
1950,183686.00372910043
1951,236271.845754345
1952,215001.07838119924
1953,153656.40782883076
1954,203734.77566536484
1955,131673.9347104792
1956,321613.7972227665
1957,167505.1077623622
1958,289712.3418438102
1959,154022.78167532932
1960,106705.01359866434
1961,124337.88681222827
1962,125479.85207617067
1963,127807.45900237764
1964,124521.2489437929
1965,155564.8631421013
1966,159815.90185134695
1967,271745.6069775516
1968,346860.40650366654
1969,324191.7585930016
1970,400818.83682579297
1971,467684.55346192454
1972,356892.4263440032
1973,267081.7055008239
1974,293688.323190634
1975,466463.3336152053
1976,256340.96682278012
1977,325167.7205079983
1978,346060.13019347447
1979,329233.9958516549
1980,203417.63152384767
1981,327390.55542867753
1982,227224.04812991625
1983,227224.04812991625
1984,199857.5621638968
1985,215860.74938652397
1986,223952.07802175905
1987,191827.94726094833
1988,173983.55275550662
1989,201504.4840133889
1990,217259.3760299999
1991,204752.92213374737
1992,213409.19761577965
1993,184087.05054653468
1994,235212.1571339463
1995,197579.69187841698
1996,260421.5963213322
1997,313980.62337018346
1998,306082.64271787094
1999,232524.91876251096
2000,297281.3973234033
2001,246810.01877971302
2002,229395.345752282
2003,278520.04282102356
2004,269590.47724058595
2005,232779.34121795773
2006,232662.50979773083
2007,262373.3466351962
2008,193851.69246330298
2009,189006.6848215373
2010,203536.25917053805
2011,152685.30504661656
2012,190615.32853392648
2013,176476.87765369873
2014,178820.3158563044
2015,195830.0258276207
2016,190502.74771780663
2017,198759.18801676718
2018,119421.99400619463
2019,126887.48390025059
2020,115668.2959585635
2021,111280.75732723133
2022,165732.60452529666
2023,149512.23589472385
2024,225624.56074834368
2025,363071.7364683776
2026,194677.11926526742
2027,162043.8521583742
2028,193327.80517486797
2029,172902.76563157086
2030,265933.0406018598
2031,241292.0587239735
2032,253657.32982042563
2033,257833.16683730678
2034,183753.26030358707
2035,211771.41600403536
2036,219121.5323827004
2037,220718.8888120752
2038,353727.1283991213
2039,204495.6701582939
2040,337199.11118242546
2041,233839.77194353525
2042,211985.1606488264
2043,163426.72333826136
2044,181796.19157491988
2045,194209.34848960172
2046,155359.95352430543
2047,135813.1652924982
2048,135256.83894695737
2049,165036.89599847392
2050,176810.3140305034
2051,100933.60175194353
2052,126196.6768050439
2053,131144.2400723941
2054,93935.2425016636
2055,140648.06556111856
2056,128761.6331682859
2057,114481.01011168436
2058,189522.99580298032
2059,121777.78647809674
2060,151071.96967351015
2061,157752.91417976475
2062,121553.87715719102
2063,103920.88362570955
2064,129682.60619469354
2065,122269.02300951842
2066,162107.52141206808
2067,129401.07590231983
2068,161249.71958072984
2069,88744.30088541354
2070,106382.20122370862
2071,99814.55954607954
2072,156458.63730554093
2073,122321.12748310184
2074,180463.84181427336
2075,145305.31370201232
2076,114736.65422338272
2077,126990.90740818446
2078,118148.9727272492
2079,137586.25250261842
2080,122533.44384442196
2081,128881.48286531544
2082,143587.73145177183
2083,136942.1728170129
2084,107667.84932554053
2085,121428.67882733616
2086,147281.5971345621
2087,135338.50842904573
2088,122296.09771010168
2089,95902.25275705339
2090,139780.941381346
2091,108126.02491964582
2092,126908.38607247894
2093,121784.69424915298
2094,133012.67447146002
2095,150570.8502532108
2096,91915.65048686121
2097,99426.82120604196
2098,142341.73353793882
2099,66865.43836122882
2100,100489.86069075587
2101,133485.1500898019
2102,139510.39985757443
2103,105568.24057452487
2104,151143.40504702227
2105,115184.84042311578
2106,79596.47706613215
2107,200193.17906999475
2108,115146.46783147188
2109,117396.35787189694
2110,118341.39846296742
2111,148897.0538329553
2112,127226.84826763096
2113,123363.26091807085
2114,122847.29274999091
2115,151163.3942446902
2116,118853.34598381726
2117,162010.9307619299
2118,124185.6022039395
2119,121034.68565661201
2120,118090.57553755134
2121,86484.27187666221
2122,97575.40157070971
2123,99856.09502558455
2124,172129.35278120864
2125,142100.64980195463
2126,164564.21359088714
2127,160973.1874964189
2128,125382.14489140782
2129,112289.15432026016
2130,136947.08358982488
2131,162653.37132301668
2132,120261.6431248707
2133,130472.22018910742
2134,122584.50614285817
2135,107336.12727621538
2136,81466.0842958211
2137,122083.93300745043
2138,123779.23370525756
2139,148068.80201792897
2140,129563.28958966924
2141,137325.74624470322
2142,121764.0076629883
2143,140589.69696255386
2144,115156.00863628293
2145,126699.58673895379
2146,142515.93980623843
2147,149780.48882820996
2148,129430.49268410655
2149,136277.01671555272
2150,192432.5648180002
2151,128431.19604855268
2152,138967.43553971834
2153,137634.11317689467
2154,109062.99939420757
2155,142673.32402337034
2156,254252.2705741111
2157,215126.67911125103
2158,219868.9646578473
2159,211213.72035799656
2160,187579.28545391856
2161,272085.5332563493
2162,431112.3736033968
2163,317748.62604223134
2164,242653.35334501942
2165,161832.53142452394
2166,151855.82277162644
2167,204560.31138921902
2168,191075.27465550578
2169,201526.93763590933
2170,219299.72689464287
2171,136259.01232078468
2172,136407.162531621
2173,152824.27675563298
2174,244130.08862490623
2175,296668.08884319075
2176,272879.245421306
2177,254058.068721035
2178,230931.8577614715
2179,150363.17186086133
2180,225103.82180190142
2181,207532.40544072562
2182,239577.2262369805
2183,211195.41352431203
2184,121887.2117508925
2185,123739.3314207845
2186,149845.1139013647
2187,150783.91575887054
2188,158852.4098818055
2189,238338.74427000034
2190,88102.55576486347
2191,88102.55576486347
2192,88457.86145982375
2193,110151.68965494554
2194,103537.75726458996
2195,106418.20998192411
2196,108389.0477725501
2197,113368.54975809544
2198,145126.00788591467
2199,152917.1451780796
2200,122919.62558654149
2201,132592.53196845783
2202,167892.7066185506
2203,141152.98559996148
2204,157375.27746339515
2205,114945.47983701601
2206,128507.67233398775
2207,206057.21254231085
2208,205834.12083184283
2209,164868.70570744493
2210,138007.70498129082
2211,122521.29274786178
2212,132450.7143374229
2213,101163.18575134105
2214,133430.09443434104
2215,111069.08912411421
2216,149388.22655629372
2217,71661.02569181686
2218,86947.3004448346
2219,95228.709398281
2220,85924.2456083345
2221,269570.70329975523
2222,238934.82396837746
2223,262938.2258202848
2224,225765.34686217556
2225,142652.04769069332
2226,158863.41862762911
2227,193167.56608949768
2228,258397.2618536216
2229,244489.9439539535
2230,149367.39581273883
2231,214064.72437052295
2232,178619.1012060484
2233,167868.00369303286
2234,226724.88303728792
2235,198793.5796893734
2236,264124.75462361483
2237,308498.6005300911
2238,211136.98541531697
2239,135778.16335961997
2240,163696.35580885672
2241,132634.60165928732
2242,132026.40403430955
2243,133212.23186502742
2244,112983.54461997478
2245,104171.19583448464
2246,125025.92171694376
2247,129902.54992580577
2248,118685.76754698825
2249,125707.46817308298
2250,129072.37866696026
2251,118161.51491858638
2252,174912.00518695445
2253,155954.2542504431
2254,166354.86407361526
2255,184631.36630186025
2256,186009.749922617
2257,215924.18504353348
2258,177595.74440405428
2259,173852.44285033166
2260,145420.35341325944
2261,194375.64209005033
2262,206534.61391682382
2263,307968.59209700784
2264,428191.7181281132
2265,162077.91140818057
2266,275296.8029060558
2267,325488.581339935
2268,356995.3753851613
2269,163945.01820174375
2270,183855.36335862306
2271,211199.8349677701
2272,194473.90916527732
2273,157961.39232294227
2274,170051.3022079399
2275,179199.42112448378
2276,179797.16061828434
2277,177292.72614785668
2278,149048.0715990108
2279,128333.0323243464
2280,101872.95270671553
2281,180978.08173341304
2282,180278.1124756541
2283,129313.09978473502
2284,135599.29887839482
2285,155690.30211890844
2286,120376.25327031109
2287,309386.1364914638
2288,278738.5955493402
2289,331805.73449242103
2290,417548.6062981077
2291,304489.91717194964
2292,381323.8302458193
2293,425982.69046381424
2294,390523.7808393851
2295,456103.7865255981
2296,298318.9304686253
2297,275973.84874711896
2298,340143.75828026666
2299,379449.09565987956
2300,306980.6201165548
2301,256457.89427466257
2302,246397.3175219885
2303,258747.14261418703
2304,276152.48711869365
2305,187893.1604439525
2306,187893.1604439525
2307,183710.64298526547
2308,249435.60933103555
2309,271285.9654574095
2310,225264.53595925364
2311,204143.97807046448
2312,183209.89531681695
2313,175877.22335528908
2314,189914.91822005843
2315,175688.94044806037
2316,181861.71713383263
2317,177642.24682341653
2318,177106.1963656926
2319,190248.3571903983
2320,195925.58267380125
2321,244265.902145749
2322,193057.51888490305
2323,177545.07182790342
2324,176892.68612559047
2325,218547.6832198896
2326,176991.53255146474
2327,215290.63518801174
2328,217042.99500548345
2329,183342.9406245272
2330,182367.06241380787
2331,338729.95593545015
2332,393636.4225765687
2333,313592.82013249793
2334,250614.3502398384
2335,253750.85456214802
2336,319428.1744240024
2337,211776.58321033174
2338,264267.6888817776
2339,238444.80500401257
2340,396395.7185510567
2341,217064.83801948448
2342,238056.90047943825
2343,224535.01185080095
2344,231245.4762854966
2345,274596.18967461947
2346,230175.3744893918
2347,207199.29993235628
2348,243124.57302908326
2349,168782.27531588465
2350,269376.117851366
2351,250758.87650368715
2352,263472.86534690607
2353,248351.02857824235
2354,149280.42953873525
2355,166522.4258543575
2356,154905.2289263814
2357,217048.9616315589
2358,186541.87318986483
2359,141284.2395015545
2360,120331.09408546066
2361,134481.36739121526
2362,251522.47273987188
2363,129053.24775814773
2364,157513.43864697122
2365,227130.79396520116
2366,208427.21992540546
2367,239897.7095315328
2368,202703.47739637434
2369,243366.0018270822
2370,170926.01981075315
2371,174883.8463713021
2372,204973.75659418319
2373,256984.4049057433
2374,318128.0395173914
2375,223839.75181367435
2376,254270.4026589037
2377,316879.45553112245
2378,139627.68470326008
2379,200522.8838045627
2380,141328.69866307097
2381,155722.3380398296
2382,189936.24245935393
2383,209025.6759906283
2384,222627.45783530743
2385,142047.74574696552
2386,132207.17385547198
2387,129472.23691456877
2388,106700.78942660862
2389,117577.49913764183
2390,124351.00121966227
2391,130299.85208601141
2392,112092.38515415009
2393,160163.10655906308
2394,137333.33547159386
2395,192581.47114870368
2396,143808.99766876322
2397,180773.87511627428
2398,122240.37047308648
2399,74816.88296250763
2400,72182.60274422687
2401,118260.98275850904
2402,118504.89709067025
2403,166396.0632806159
2404,128527.80735481101
2405,148235.39558605597
2406,135958.89638944148
2407,114672.33261199223
2408,132482.14952612092
2409,123318.83475437632
2410,167025.81366486772
2411,111675.5649643414
2412,134639.52621015196
2413,123881.36824479912
2414,130706.83654671136
2415,147363.77600935343
2416,124724.88815612752
2417,125604.11824501221
2418,121873.99506678488
2419,121731.08968606446
2420,113186.81736183749
2421,120359.95794023067
2422,112609.83925513126
2423,106171.86307127283
2424,157020.40000242897
2425,244873.5713607711
2426,123794.86233298821
2427,113407.80170733306
2428,173639.41591226918
2429,110683.48783502252
2430,129529.58267174546
2431,117617.90480486795
2432,128868.5970097321
2433,123483.50664779433
2434,127318.07990496383
2435,134536.9668164802
2436,101777.02186161632
2437,111324.47399347633
2438,113513.04367464916
2439,118446.78944861575
2440,132364.86149120104
2441,102907.51361663414
2442,109779.33188118062
2443,110691.53300459734
2444,122952.85598461823
2445,88809.4420188645
2446,112886.49692046888
2447,203348.27484076557
2448,134664.4524412486
2449,108686.07876417271
2450,149523.44758243192
2451,128097.23964073799
2452,189183.27421866095
2453,92176.82105523054
2454,112754.49972643882
2455,123677.83730163377
2456,122419.18422730833
2457,122863.78520622845
2458,118294.00357813471
2459,102814.91527793366
2460,137575.85423877457
2461,113032.17835138428
2462,127182.10747359444
2463,112472.05369369415
2464,178884.6491186332
2465,131851.38445471064
2466,119224.00226469085
2467,153757.23555236298
2468,98675.98102521944
2469,103526.02467003415
2470,187633.89984165956
2471,190930.43402248135
2472,171534.30184064084
2473,114123.58259084508
2474,101025.54578435433
2475,200356.34497706415
2476,118403.2322784079
2477,116721.52412210798
2478,153592.4461002422
2479,111341.87026941791
2480,136273.47212899305
2481,119644.55482243671
2482,128393.04525766765
2483,114371.42827428944
2484,124207.36402519571
2485,115806.10432942773
2486,152143.14881285973
2487,181069.11853729552
2488,149380.84319836373
2489,153549.11263658674
2490,133814.08369932542
2491,92633.39517270747
2492,174861.34963539877
2493,135620.60877446213
2494,144553.32212031106
2495,100901.57410454236
2496,209983.23944828907
2497,145715.07859854915
2498,112448.99924812056
2499,99549.47218182369
2500,138367.49176063164
2501,124815.502706499
2502,137596.8681172946
2503,102659.70997213709
2504,184261.86911856907
2505,212858.75969159536
2506,275771.94977006264
2507,330074.50139572646
2508,275771.94977006264
2509,235471.57500344457
2510,247324.03261870643
2511,198965.3199667511
2512,218502.82124426865
2513,210127.4184954402
2514,224327.01316026715
2515,151519.58467141396
2516,165415.03322096635
2517,136457.29739535865
2518,147838.43365982888
2519,220424.3998895704
2520,207005.98412102394
2521,204959.31823170488
2522,213467.86236496517
2523,122479.1296154583
2524,127428.35710429134
2525,134093.22682518332
2526,141946.30282931897
2527,120451.22155550441
2528,122557.43481396131
2529,132920.71193568088
2530,120583.52698138036
2531,227880.0397730025
2532,227898.49251267282
2533,209468.64055951565
2534,231189.5840604353
2535,295929.91814259725
2536,224199.79032825385
2537,232385.46272999607
2538,199009.86859829858
2539,195143.23926297054
2540,181318.69227588666
2541,195437.82916272533
2542,159393.16564762263
2543,119396.61492604345
2544,116579.2553983657
2545,122136.95308427404
2546,147959.97279942033
2547,145826.52813520565
2548,161417.6864852672
2549,157876.8440485643
2550,1239254.2991728734
2551,157990.60678534285
2552,127837.74082278623
2553,88102.55576486347
2554,109544.01825453599
2555,116109.7198292378
2556,96354.28544986442
2557,104247.72305852869
2558,147948.77436912895
2559,123017.9567217698
2560,132647.94047536288
2561,135824.08101745264
2562,119954.31276828905
2563,135063.65605408055
2564,163554.2836817036
2565,107582.86412905795
2566,127592.06176307493
2567,122170.92533196078
2568,167706.65370285677
2569,167866.26797011492
2570,138438.15809743138
2571,169934.76774188166
2572,198348.56800002034
2573,205425.85662498118
2574,265560.6066787357
2575,136245.5156413284
2576,126403.20440475689
2577,130565.06367398477
2578,93566.94230372453
2579,69076.88878496038
2580,131904.77750507815
2581,125281.69505251126
2582,116575.17257954403
2583,264191.8795743848
2584,156058.30744814556
2585,175484.22278260675
2586,208763.7514984006
2587,200479.61636878093
2588,146688.93398216026
2589,144144.5611041318
2590,199163.81515306237
2591,185561.69658452985
2592,226697.70705022238
2593,242443.5961620166
2594,181182.09745827012
2595,214055.92895887923
2596,284404.3138100963
2597,190115.00128742965
2598,254693.2683051941
2599,360895.4300618797
2600,128077.47124454596
2601,151600.88533286605
2602,106196.08716429908
2603,103781.92333281616
2604,98673.09892297443
2605,108929.03345623656
2606,136461.1122497422
2607,174985.10116555987
2608,170774.2486109677
2609,141953.48431587708
2610,104659.36915736861
2611,133134.45742531886
2612,146529.57620141414
2613,118685.76754698825
2614,122674.0470520479
2615,141890.58267398734
2616,126897.05222466636
2617,176837.2073402904
2618,172096.10658806824
2619,208804.36830693416
2620,170473.96838077778
2621,175038.73236976302
2622,182041.55462823992
2623,258529.02822742038
2624,279591.39745493844
2625,329389.64876273414
2626,160402.29870648513
2627,194339.42784163592
2628,366533.9108481677
2629,483950.1368261799
2630,328250.6811603609
2631,423442.7171940487
2632,364987.17825017875
2633,281469.2878461958
2634,325140.1103002515
2635,152995.62947555777
2636,194073.18863228327
2637,166607.72049356034
2638,247671.0575958322
2639,179202.21196457476
2640,146634.19012022973
2641,113207.0629044711
2642,190206.5961128932
2643,135295.4430448921
2644,134949.129176651
2645,126407.00880804165
2646,123787.96813483638
2647,128766.94685989953
2648,144658.81150662448
2649,132633.61032153506
2650,154269.09788774585
2651,156224.67603212138
2652,378937.00582915824
2653,270048.5850878595
2654,257412.93674755134
2655,369034.27312397794
2656,306758.9602401079
2657,305178.5492813389
2658,278863.6413664585
2659,290615.7640399537
2660,313129.29743023537
2661,322128.2655557049
2662,310574.4831187248
2663,273635.61418751144
2664,269412.70136624755
2665,308713.2732582758
2666,282030.98337070586
2667,171288.49852957772
2668,193286.942747581
2669,180192.4364837362
2670,284696.50691831426
2671,193286.942747581
2672,198227.27535594354
2673,203380.5692449027
2674,206331.68144101856
2675,186016.17607496268
2676,199232.23399485045
2677,193268.53892687635
2678,255546.96231552056
2679,268476.39726721554
2680,283328.6745633224
2681,379088.57101082586
2682,315341.2379567602
2683,461792.647168448
2684,301873.4736688987
2685,314409.88818235614
2686,269404.2361031578
2687,280892.29382050293
2688,237764.47183885795
2689,223538.561800563
2690,393312.21882193803
2691,195683.84336986468
2692,150559.8826853234
2693,213186.9533605765
2694,150304.79960913418
2695,206450.15226577935
2696,198332.11709963126
2697,200813.42136490758
2698,178645.59976861332
2699,178359.74564114632
2700,165051.61013632806
2701,159530.28696259743
2702,126662.86566219245
2703,151396.74357117608
2704,142215.96922825885
2705,118168.72847147478
2706,115669.859656083
2707,119975.58606748442
2708,119807.32653890808
2709,105901.68106842885
2710,116298.36063862535
2711,257804.12390538905
2712,357096.850500498
2713,192049.85139708593
2714,179388.92352270155
2715,172843.041497788
2716,171180.08566634238
2717,191577.85389518357
2718,242035.1835846849
2719,137106.29080132674
2720,170860.07855687386
2721,128842.16118850463
2722,151374.03917232138
2723,149659.49004164914
2724,115649.76033517232
2725,120115.49603433962
2726,134685.52664445722
2727,165118.33232369885
2728,151177.15338243233
2729,132921.63717994653
2730,126351.40773124387
2731,109379.8817662129
2732,110150.28193047375
2733,147311.308891445
2734,135166.16002011488
