Id,SalePrice
1555,144172.6451486841
1556,102678.69675071306
1557,107936.9830363113
1558,121015.31965294562
1559,102264.4668381743
1560,122669.33979750323
1561,133975.9144583642
1562,129182.93422157463
1563,113824.09463496383
1564,153265.80907629972
1565,135402.692593524
1566,228315.69809216994
1567,90489.64805082369
1568,210588.5655436823
1569,117155.33914103472
1570,136168.83761493044
1571,115354.50013923821
1572,134886.36565909119
1573,223966.40854086002
1574,136696.15668607206
1575,214353.73985357003
1576,212263.34228494824
1577,203683.44979357132
1578,136207.69219762486
1579,142052.82113267094
1580,202478.28067888174
1581,133976.9542598267
1582,122561.5351848953
1583,303115.558711247
1584,233350.0441229796
1585,150202.0156919846
1586,90463.40354507732
1587,105683.85072415847
1588,129942.83509581756
1589,105156.56107137146
1590,141647.1813398528
1591,95196.21990469344
1592,125735.14616435916
1593,116932.06175043833
1594,131288.5080549213
1595,114827.33584497456
1596,200967.42519249205
1597,169077.94683112562
1598,191000.81675098426
1599,209439.37111847269
1600,217557.68113151193
1601,66895.8204486183
1602,130726.67660461107
1603,79306.35443858404
1604,271143.7383369849
1605,256021.1157625786
1606,157449.8293180236
1607,219705.21608498873
1608,213277.88959322523
1609,197780.51209445568
1610,149510.23325095332
1611,138683.55390302875
1612,176537.326618516
1613,169948.4258349215
1614,130018.45666540405
1615,98607.67136385573
1616,98607.67136385573
1617,107073.16275813367
1618,126679.98011201246
1619,127385.21292622248
1620,199161.9717113036
1621,145464.07885019938
1622,143883.0130160327
1623,269488.96524296724
1624,196166.41586342343
1625,127144.41873432831
1626,167055.13915480694
1627,178899.4690700298
1628,275804.6513673592
1629,181719.06632982977
1630,331611.5136399511
1631,225112.29008218826
1632,243606.6212642235
1633,172629.6224163547
1634,180023.43868895574
1635,165846.22714079623
1636,161756.457041818
1637,168602.173597125
1638,202861.3136723385
1639,180894.73129347683
1640,243902.04048530382
1641,181079.8379260641
1642,222110.6534366173
1643,245965.68370156665
1644,239968.92243325512
1645,160473.91826290736
1646,149204.83775835013
1647,168559.2899783584
1648,135142.19128582694
1649,124856.92414102233
1650,112349.3848951661
1651,121943.54448398673
1652,125910.43069328563
1653,126155.46349595692
1654,157452.5301176683
1655,158125.3020124073
1656,155573.2511334802
1657,158797.69621468938
1658,156236.39326324814
1659,144241.68398215485
1660,143904.5003816776
1661,389783.6623082632
1662,380693.7638649882
1663,350784.2074050139
1664,467148.3585730982
1665,312073.6557155846
1666,290647.97770995536
1667,315201.92754703906
1668,320308.0315743099
1669,277044.3948932914
1670,320233.3018451248
1671,237919.14901058053
1672,399348.8919668788
1673,292194.7929220061
1674,270206.2468655491
1675,183426.325646006
1676,186697.14328191653
1677,204303.4781868657
1678,500055.931067814
1679,315013.01857380866
1680,314277.99969809526
1681,261644.0071511761
1682,264827.3458910385
1683,203658.46785263417
1684,188047.6882814213
1685,172703.1990129721
1686,188766.8771053482
1687,177327.543920759
1688,201233.52026311978
1689,198451.68654916022
1690,189598.9120840281
1691,180929.0433242475
1692,253558.81167629847
1693,176934.3593388043
1694,170716.62526165147
1695,175949.33714145864
1696,254118.283302957
1697,176013.15415889682
1698,330763.5552343269
1699,297298.86948488484
1700,232181.009031981
1701,266067.6632787834
1702,289072.0277021671
1703,266291.07957394293
1704,279080.47722605115
1705,230269.80972437107
1706,398173.99487057293
1707,213602.72511752043
1708,215854.97297194443
1709,300887.82138374314
1710,242553.08092687037
1711,255045.06550848763
1712,270736.96490333084
1713,240272.0158129379
1714,221331.84733435
1715,209908.08067079296
1716,200086.27451970527
1717,189307.89545926565
1718,151099.0786851779
1719,211254.1161078596
1720,257618.57318742573
1721,190804.75589906887
1722,134870.34031845003
1723,155180.71552321676
1724,229516.821878736
1725,227164.046052657
1726,180376.3627907263
1727,173463.75523316793
1728,188709.20260009714
1729,157247.39114824322
1730,166123.37766235095
1731,119264.45147279238
1732,124164.00201758457
1733,115145.6340447553
1734,118323.25941240761
1735,122319.99243806879
1736,112051.61766114665
1737,279413.2257441223
1738,210558.27592212468
1739,318194.5825096141
1740,215989.42308767428
1741,185406.41442439577
1742,171921.24384187683
1743,187901.26642943342
1744,249061.5914715257
1745,213653.91926191206
1746,256936.3641891884
1747,211929.55182443315
1748,217909.55409109403
1749,141459.76704619778
1750,144957.62679056477
1751,223997.6317880062
1752,114281.45771326765
1753,151697.9100805599
1754,206110.6139979069
1755,155464.70059805448
1756,103882.04918099925
1757,110344.04796327675
1758,128492.05821154192
1759,145839.49426314418
1760,152189.34141488426
1761,138616.448411045
1762,160444.48256156605
1763,153902.4682620132
1764,112886.71521467643
1765,179599.3087819268
1766,159221.5388583212
1767,186387.5875946473
1768,120005.14128669014
1769,164583.2235109489
1770,137407.1719047118
1771,122721.91288921703
1772,131829.69307172828
1773,110901.40161529745
1774,163575.46573293503
1775,127465.05660629008
1776,115220.68503758394
1777,100721.75996442966
1778,125295.81215312875
1779,114609.7097825807
1780,169489.55395772806
1781,117767.37302417355
1782,89368.54418958457
1783,143015.2049377133
1784,96125.56567243123
1785,107383.17900527621
1786,142868.42392524212
1787,172006.86572686996
1788,63834.06427073204
1789,104861.55700092131
1790,81179.04974173295
1791,230546.4569195554
1792,150871.69461404468
1793,140130.99522303502
1794,145683.51794851382
1795,131462.79017739304
1796,133333.4518489546
1797,144450.4638269566
1798,116586.4248276772
1799,100419.95024137746
1800,114038.01245791676
1801,124023.60118258864
1802,160427.11997572627
1803,161563.56973732924
1804,131353.43912390253
1805,130524.50340299228
1806,138308.74146796437
1807,141422.03686185094
1808,118930.90717813984
1809,111756.99145263029
1810,123172.39935021408
1811,98619.49889655053
1812,103272.93451330657
1813,122762.70923794481
1814,90025.30681192978
1815,66098.62200322274
1816,95592.62756373941
1817,112144.17636508969
1818,141000.14693124156
1819,132934.9538435841
1820,78832.56174806679
1821,126057.62752767885
1822,152468.7100739148
1823,66745.16197098102
1824,126389.52299914628
1825,124123.16279340349
1826,103222.05677520113
1827,116095.41523378757
1828,121785.08010372818
1829,136265.94276398988
1830,147437.98318805033
1831,163238.05624273387
1832,127301.07369093326
1833,141448.15549632226
1834,149518.80174593793
1835,155564.80766957253
1836,143748.63794300475
1837,84684.1544965434
1838,125958.02037746066
1839,97152.08702608965
1840,127985.25235112447
1841,129783.44241462923
1842,102795.55353088389
1843,133941.6883406072
1844,137966.93128732743
1845,135403.32447104625
1846,140840.51627154782
1847,146030.1722212633
1848,62638.99959297573
1849,105522.60812693438
1850,118318.03846435095
1851,135709.3832986218
1852,115333.73426776442
1853,128818.15509067319
1854,171164.34160659558
1855,155605.70013557182
1856,210892.74204039757
1857,133807.92567400428
1858,166887.91354030382
1859,130067.76760118568
1860,148903.73939556623
1861,129381.54292371841
1862,294181.4070250812
1863,294181.4070250812
1864,294181.4070250812
1865,329694.96614265995
1866,311267.4063826481
1867,261934.47560807705
1868,270267.609049923
1869,208343.62033344767
1870,236932.11528323544
1871,257938.2190114946
1872,171212.9577921299
1873,236070.36761156903
1874,151605.51668345058
1875,206756.15280029806
1876,187586.25472527844
1877,210166.85922138093
1878,215384.40240134826
1879,122576.9354882457
1880,126667.04672238992
1881,263755.0782008808
1882,266872.8658487718
1883,209098.07816581664
1884,221482.4152004418
1885,231194.291002728
1886,263392.1121698102
1887,201528.18303099167
1888,266247.57392780023
1889,169340.66413726547
1890,119223.07145155984
1891,159030.41464825143
1892,110269.02591150692
1893,119332.94918715658
1894,135218.62377860476
1895,133266.42763851906
1896,112325.04505018861
1897,112101.25841692553
1898,116553.05700564988
1899,137304.84745865889
1900,136752.67718490394
1901,139113.72004289235
1902,128116.52106547204
1903,191192.10396056634
1904,120498.8367947972
1905,161922.81493428323
1906,142218.44293480794
1907,188909.74356370003
1908,138172.979842924
1909,149944.45766293874
1910,146003.12533434434
1911,180387.45326192185
1912,259848.15410399187
1913,151934.45469022708
1914,80225.03947003526
1915,271786.3019396771
1916,58472.48014773572
1917,261796.39299640912
1918,135440.36722113806
1919,156134.6128579099
1920,178672.15135400725
1921,348485.80830277374
1922,305714.1217011652
1923,198134.9424954051
1924,205207.76748261662
1925,223250.09178654684
1926,346260.176161349
1927,123061.30679914581
1928,166691.72710097404
1929,114659.31686407774
1930,145990.3019956662
1931,140799.05737313908
1932,141484.21577917595
1933,174847.34306604054
1934,178734.0037339725
1935,164677.98586606784
1936,179190.400749439
1937,174911.2534377447
1938,157938.9798411585
1939,245825.39582312925
1940,206531.4593517793
1941,180010.02279984418
1942,174010.95169798817
1943,225096.1863934562
1944,300515.0272500839
1945,309967.4179519788
1946,156287.43334535667
1947,286636.48577266093
1948,162334.48069004164
1949,213711.2937529191
1950,183247.1744874669
1951,235342.47354713027
1952,214258.09388209612
1953,152976.48498956766
1954,203611.50764846677
1955,131867.88051815226
1956,321423.3503052276
1957,166697.61130788227
1958,289991.0092991681
1959,153270.06322526958
1960,106545.6102659559
1961,124443.69008476015
1962,125910.43069328563
1963,128257.79031762699
1964,123906.7540013527
1965,155054.15132982525
1966,159439.56925235302
1967,271675.9006007593
1968,346159.0273179693
1969,324400.1429975298
1970,401535.69177980383
1971,469838.4962183134
1972,357875.8634052642
1973,267500.83378415776
1974,294075.62620144256
1975,479629.95801273786
1976,256177.48132891624
1977,325372.4996218982
1978,346067.5408248815
1979,329577.9420127046
1980,202957.63617844522
1981,327783.84065982123
1982,227151.2624083669
1983,227151.2624083669
1984,199759.30261737926
1985,215397.1000648811
1986,223519.95036665606
1987,191478.11366932894
1988,173543.22816818635
1989,201358.17909908955
1990,217166.12974303556
1991,204303.4781868657
1992,213205.78777972245
1993,183971.3866095834
1994,235029.61741897167
1995,197431.52770817603
1996,260597.94488604323
1997,314552.2412521297
1998,305748.735320022
1999,232324.50804268185
2000,297585.4445376268
2001,246652.51204104675
2002,228842.19604072467
2003,276890.44996345235
2004,270030.8226327912
2005,232635.23098492553
2006,232597.4321291953
2007,262187.4152387546
2008,193464.59713307017
2009,188567.784421784
2010,203405.44532021397
2011,153001.86547051024
2012,190261.18022929764
2013,176057.8753045444
2014,178322.77777982235
2015,195668.80622472888
2016,190073.89623874298
2017,198607.7242247103
2018,119448.63565248501
2019,126867.25146050254
2020,115714.30087723731
2021,111313.84653400697
2022,164933.117527715
2023,148715.43834374892
2024,225157.8607679597
2025,363531.2305353413
2026,194280.19208518913
2027,161691.11588664597
2028,193266.11743184255
2029,172483.33796635942
2030,266156.9262345103
2031,243200.67470765967
2032,255628.45588211197
2033,258058.32276234575
2034,183653.19147615758
2035,211658.47167862518
2036,219273.34314704966
2037,220873.07937722612
2038,355655.2885542818
2039,205728.08522802702
2040,338432.83235204587
2041,232044.24968379893
2042,211806.90181817857
2043,162628.75389029653
2044,181970.63345434336
2045,193551.527136738
2046,154248.8428302888
2047,136022.53182779084
2048,135274.36556848607
2049,163845.98951710894
2050,177722.39716764394
2051,101194.04092874128
2052,126201.26665172122
2053,131045.57719573668
2054,95751.84714056198
2055,139727.8150455064
2056,128823.51369089252
2057,114461.29465012373
2058,188753.12072503832
2059,121733.7476010918
2060,150021.58526193595
2061,157977.92824034486
2062,121534.03352420959
2063,103964.48279110517
2064,129687.47471090428
2065,130125.73207627836
2066,161517.2598241963
2067,128955.70496788988
2068,160013.0366294947
2069,88797.88992579529
2070,106356.88172709428
2071,99569.36802383246
2072,156624.44581630794
2073,122389.50217100215
2074,180957.4544318611
2075,145506.89630934972
2076,114783.43855997111
2077,126935.42730115035
2078,118150.95636621556
2079,137088.47013309773
2080,122758.44616294742
2081,129173.73993267647
2082,142416.18349803932
2083,137098.06935151434
2084,107697.0927493829
2085,121408.45924416684
2086,148038.5998372844
2087,135342.8809228875
2088,122170.484497667
2089,95901.95033169579
2090,139900.23100198485
2091,107073.03446451171
2092,125906.21740757041
2093,121727.03191818469
2094,133211.92916774587
2095,150002.77811542328
2096,91880.21312775294
2097,99198.11265250748
2098,142499.61654756658
2099,66552.18248729438
2100,99569.36547531019
2101,132447.9642546767
2102,140013.20241154145
2103,105482.45166756987
2104,150182.7609351304
2105,115046.90983996831
2106,79145.18077047734
2107,199167.45440182035
2108,115151.22364027971
2109,117160.94188645475
2110,118190.48274007994
2111,149593.51299770086
2112,126388.1400146327
2113,123333.94767193175
2114,122919.01570594277
2115,151366.91107452218
2116,118665.21650890616
2117,161280.0327805696
2118,123657.04963151195
2119,123563.63187942647
2120,118043.52943615148
2121,86520.48125282119
2122,97404.55113567378
2123,99993.72896438606
2124,171729.86415584732
2125,141159.02107759236
2126,163729.0158317962
2127,159962.6301178099
2128,125539.21190757674
2129,101899.02763660412
2130,137326.99897545844
2131,161832.5762999283
2132,119368.24713438176
2133,130494.97846981302
2134,122006.01003455122
2135,107291.62538624062
2136,80633.87596743226
2137,121961.81062526768
2138,123826.8095127149
2139,148440.95571838494
2140,129522.20073118924
2141,137871.84153625337
2142,121764.4315789345
2143,140694.69055092073
2144,114953.85591124978
2145,126653.58412234718
2146,142852.3525586538
2147,148986.3794485743
2148,129569.02073308863
2149,136453.75301239407
2150,191837.33283474593
2151,129011.73718739723
2152,138587.35296483862
2153,137505.54495390208
2154,109084.4255359168
2155,143043.3845182788
2156,253709.3915530903
2157,214519.42747868135
2158,219793.35882328378
2159,211210.39899102415
2160,187530.43941961933
2161,271985.532180725
2162,431510.13969011704
2163,318144.5303106276
2164,242602.2112572721
2165,161152.45952687087
2166,155090.1854366245
2167,204061.5681136259
2168,190619.6808824244
2169,201427.73524615724
2170,219163.51691374433
2171,136424.52975102174
2172,136483.45224771264
2173,152002.47226472653
2174,243828.99439033834
2175,297293.6623274458
2176,272617.7280384366
2177,253888.24955142694
2178,231217.18592773893
2179,150842.26269300052
2180,224029.69493257545
2181,207026.3990694209
2182,239063.20463651055
2183,210768.6210769002
2184,121880.02423899635
2185,123999.84843356402
2186,150171.1215443783
2187,151165.32038557885
2188,159364.8073733065
2189,236500.4483115356
2190,87583.90487698057
2191,87583.90487698057
2192,88290.83936938926
2193,110089.01849042694
2194,103698.9639760272
2195,108378.30246700233
2196,110564.39978841355
2197,112984.36896977291
2198,144516.1282920555
2199,152255.41109453994
2200,123180.6983348629
2201,132729.7096851462
2202,167586.7346842037
2203,141463.52520172612
2204,159480.80881981752
2205,114939.9121844339
2206,128705.1710726368
2207,211737.91448379273
2208,205441.5535190799
2209,163579.36111572743
2210,138530.2560800539
2211,122552.08197560465
2212,132622.93003969875
2213,101113.82422402594
2214,133663.24635883133
2215,111049.44124984993
2216,148505.0304346842
2217,72767.4635749936
2218,86818.011628622
2219,95002.11926517001
2220,77686.76211150952
2221,274821.0879755117
2222,243120.94866883665
2223,260535.2772704377
2224,225671.28635572607
2225,142311.47990351485
2226,157504.30112429272
2227,192729.8453434545
2228,258317.11645481508
2229,244810.61637667703
2230,148889.8590169285
2231,214016.55176916506
2232,177782.70017241366
2233,167172.17291651882
2234,226582.2334836209
2235,197842.7063836518
2236,263748.6397229809
2237,308188.560577925
2238,210710.87879480835
2239,135839.80497796455
2240,163036.1075466298
2241,132455.9539145506
2242,132095.63254568086
2243,132627.08642448144
2244,112905.74069035314
2245,104161.99966117386
2246,125023.30255568353
2247,129388.24817733766
2248,118779.40383538444
2249,125759.84080453735
2250,129205.26929588066
2251,117365.7821394968
2252,174017.94495139777
2253,155685.86612946622
2254,166102.30237109473
2255,184122.95060360176
2256,185904.47036785824
2257,214052.04831936027
2258,177194.2461211666
2259,173336.74787876426
2260,131954.90401709432
2261,194287.6165410336
2262,207729.08618802935
2263,306449.11727735616
2264,428011.8328813351
2265,162196.19440021255
2266,275580.0352071156
2267,327056.8920219315
2268,358094.8951770325
2269,163229.95290088648
2270,183626.82488544326
2271,210596.4253578109
2272,194328.81115459523
2273,157315.35151604583
2274,169268.96108039125
2275,178302.60020280984
2276,179363.74459002324
2277,176671.9365845125
2278,149183.1027442679
2279,128340.39221223615
2280,101705.23273835151
2281,180243.5442980279
2282,179498.90947575803
2283,129754.48673646887
2284,136024.13868526876
2285,155300.37977878578
2286,120406.16431108677
2287,309678.9859971786
2288,278584.77548930916
2289,331429.6625887494
2290,418277.9376603375
2291,304958.7425073783
2292,382310.04995330446
2293,425925.2994329813
2294,391346.69574734167
2295,457184.4013832437
2296,298322.96846589167
2297,276478.09378849686
2298,347391.5128084272
2299,379674.17847326124
2300,307279.4396087591
2301,256873.46512695862
2302,245853.47781742582
2303,258489.7949735845
2304,276331.9890016363
2305,188392.6795568423
2306,188392.6795568423
2307,182957.9896095018
2308,249289.88028454917
2309,271578.97930184216
2310,225202.49643255977
2311,203658.46785263417
2312,181634.30907687105
2313,175448.21748493638
2314,189879.14342981076
2315,175282.95527730839
2316,181478.28142868623
2317,176911.71833562385
2318,176695.48592347684
2319,190144.62794169213
2320,195529.2883804895
2321,244212.72502171106
2322,192639.8501847786
2323,177339.0329418738
2324,176934.3593388043
2325,218019.70792389178
2326,177032.66508634566
2327,215190.91680970197
2328,216943.24262942225
2329,182842.17447786446
2330,181846.85838065276
2331,338691.6296930939
2332,394833.3363005713
2333,313831.8102059973
2334,250476.80291843525
2335,253939.6763078403
2336,319771.85439980356
2337,211338.6274981374
2338,264200.6806454895
2339,238276.61409677373
2340,397553.1418214847
2341,215131.4178424324
2342,237875.9366286122
2343,224030.31594097023
2344,231117.24139261813
2345,274769.83079999976
2346,230125.28436440826
2347,206768.26597486605
2348,243454.78666133923
2349,167059.30255354982
2350,269821.0764879826
2351,250600.41332201564
2352,263268.26288981986
2353,247795.86132548138
2354,149612.97239557744
2355,167184.58396310473
2356,155076.41205766294
2357,216554.23533107416
2358,186054.09622771296
2359,141773.22944234352
2360,120400.94200669297
2361,134564.28571978305
2362,251251.73442272248
2363,129107.62584196325
2364,157815.61771226238
2365,227034.0240511407
2366,208418.93117439107
2367,239737.87470364835
2368,202247.43613751422
2369,243191.50654574746
2370,170504.06399953054
2371,174461.4533749429
2372,204532.30704128445
2373,257246.36640928735
2374,318597.18771894154
2375,225074.19348205958
2376,253378.245595842
2377,316049.02950328833
2378,139979.04939282383
2379,199960.94500730844
2380,141667.75628834096
2381,155997.95642380635
2382,189509.432814867
2383,208413.16464598992
2384,222335.26804288817
2385,141423.12602572312
2386,132447.41164179266
2387,129481.90615230816
2388,106171.73448441995
2389,117625.88836615741
2390,124444.84899462032
2391,130394.89752367591
2392,112117.83729178306
2393,159718.93040555032
2394,136731.21080526628
2395,191966.65623922675
2396,144080.2734171879
2397,180894.3034538521
2398,122183.77460073913
2399,74538.39719896927
2400,71968.52568205728
2401,118235.5674769842
2402,118484.65135831408
2403,165300.76903006277
2404,127846.79623071889
2405,148500.32867885727
2406,136142.92136241845
2407,114664.93834606765
2408,132547.82799988013
2409,123295.98305787095
2410,167290.46877555817
2411,111687.74213682773
2412,134571.453064493
2413,123829.55304842662
2414,130671.87655635849
2415,146305.11833468828
2416,124961.4473176229
2417,125805.60561996319
2418,121800.72122620234
2419,121506.68865840284
2420,113206.28907037168
2421,120160.67182856791
2422,112626.01924878151
2423,105020.64540654015
2424,156922.78538822607
2425,242340.20979398733
2426,122607.99952881433
2427,113192.08776249511
2428,173306.62412200746
2429,110692.46385929747
2430,129797.81203733801
2431,117672.22666159176
2432,128783.65774045898
2433,123450.04622678725
2434,127270.41909197209
2435,134459.08047345068
2436,102046.58426662917
2437,111357.79839834514
2438,113543.77340305244
2439,118366.47558756391
2440,132612.23654266595
2441,102770.75908463328
2442,109578.98012376556
2443,110708.1049493201
2444,122798.17301927684
2445,88588.80932192878
2446,111811.77766435116
2447,203120.8516267439
2448,134965.0681178193
2449,108676.43193424653
2450,148672.65084982233
2451,128048.01989469439
2452,188470.4999174043
2453,92251.63685919148
2454,112077.41290660984
2455,126066.13641899089
2456,122474.5915607065
2457,122037.3611687852
2458,118579.72190121749
2459,102770.34959158047
2460,137884.26308439288
2461,113094.25809386287
2462,127050.64397439157
2463,112471.81757547875
2464,177905.22765680178
2465,132102.8474551098
2466,119259.5108217648
2467,154307.3433558308
2468,97975.21535634671
2469,103351.02044159223
2470,186014.45140735267
2471,191623.64799164975
2472,171817.89930182995
2473,113294.48802086292
2474,100140.9229303474
2475,201152.54254003084
2476,118428.40801593904
2477,116756.12797802134
2478,153520.66773424996
2479,111171.88919512037
2480,135397.99517379332
2481,119648.52718319744
2482,128503.85881617341
2483,114415.45237945426
2484,124277.52099719697
2485,115843.80166236815
2486,155083.50836601396
2487,178929.27408280547
2488,149902.49434442513
2489,153821.75194116574
2490,133707.1335350152
2491,92698.86604979562
2492,174195.4966521508
2493,134919.1701057727
2494,143725.6526545623
2495,100852.04408920484
2496,207708.60071945123
2497,146056.01142388204
2498,112488.31706910011
2499,99582.59530474813
2500,140319.11804007232
2501,124712.12593245324
2502,137518.42600600838
2503,101737.6107223086
2504,183642.42270300287
2505,212758.62284833236
2506,275661.00621792045
2507,329647.7212249668
2508,275661.00621792045
2509,234955.4691727808
2510,247225.3468459315
2511,198557.12293705714
2512,218399.75738026842
2513,209953.47149554527
2514,241928.99833617572
2515,151712.83731515455
2516,165011.91557897013
2517,136575.51448148003
2518,150909.61893309484
2519,220252.13077854278
2520,206872.71414094066
2521,204831.3483279106
2522,213270.9647341816
2523,122573.0215127423
2524,126665.87010409389
2525,133334.08154077036
2526,142072.06742995398
2527,120528.32778279974
2528,122652.32620670885
2529,132988.1078115177
2530,120596.13679483245
2531,227246.32944435885
2532,227760.8723657406
2533,209347.9078152078
2534,230957.33790453392
2535,295952.86167884077
2536,224096.403141077
2537,238484.3123261272
2538,198938.38007693164
2539,194797.43317360824
2540,180584.5632685001
2541,195349.0962447262
2542,158719.44750682678
2543,119443.48378133088
2544,116393.63874016954
2545,122123.7912612328
2546,148245.19510561522
2547,146207.04466055258
2548,161114.15260142152
2549,157221.67690114604
2550,1236106.846585695
2551,158677.79967209688
2552,127793.95696783531
2553,87583.90487698057
2554,108726.75648350437
2555,116189.68339622718
2556,96218.86339734479
2557,104106.58238428357
2558,146873.79885010747
2559,122853.85024764568
2560,131933.53474725035
2561,136285.12093288664
2562,120198.68228381447
2563,135255.6762110794
2564,163007.84365169358
2565,107887.94676000453
2566,126445.45361379813
2567,121489.4874280657
2568,167907.46285758514
2569,167032.74866694695
2570,138963.95551076715
2571,168533.93282342923
2572,203641.15637585943
2573,204732.0640551406
2574,266498.4986548206
2575,136621.5396622088
2576,125415.94059060518
2577,129596.13661795328
2578,93466.6600837964
2579,68834.87649479945
2580,130773.89269600982
2581,125064.32432181221
2582,116425.61525480688
2583,269332.44540594413
2584,155481.86500857337
2585,174451.49441504967
2586,209632.1610523572
2587,199943.73183199594
2588,147328.62373810753
2589,144508.41335698718
2590,198598.00295580283
2591,185066.7511782462
2592,226043.05046099462
2593,242267.30640162824
2594,180735.00529144792
2595,213982.98354502255
2596,284052.5291510048
2597,189286.31061542092
2598,252881.2037976614
2599,361953.7079858342
2600,128180.69766410819
2601,153028.40581602676
2602,106164.57590345909
2603,103747.75081950365
2604,98607.67136385573
2605,108910.50215640712
2606,136608.47532750515
2607,177760.907604709
2608,170913.61150798685
2609,142212.41227762634
2610,104683.72022196878
2611,132856.59015869853
2612,146557.05936757007
2613,118779.40383538444
2614,122769.2767988346
2615,141218.38205259957
2616,127120.94156758413
2617,176815.62368609328
2618,183256.00595529523
2619,208001.49282642364
2620,170007.3834629033
2621,174597.42286596922
2622,181588.76050507234
2623,258788.45178471864
2624,279022.0247073371
2625,328997.8709284899
2626,159751.3305602301
2627,194233.98478118295
2628,365193.9705193231
2629,483212.2024710197
2630,329346.5444522577
2631,424885.94207331736
2632,363655.013719053
2633,281687.9107656487
2634,325391.3312746299
2635,153414.91350716533
2636,193826.56033983975
2637,167326.10028795566
2638,247604.86273584113
2639,177567.91060279438
2640,146007.31997784288
2641,113099.90407253338
2642,189384.48219372134
2643,135787.8852971182
2644,135142.34325809445
2645,126839.2536854224
2646,124205.78812391407
2647,129203.74579010348
2648,144048.04097981515
2649,132708.62873936378
2650,153878.70950572516
2651,155715.08077370917
2652,379664.87894144934
2653,269936.36213185755
2654,256807.88351777487
2655,376962.52505614684
2656,307700.36576482333
2657,305604.2418022057
2658,279103.7061768248
2659,291067.757373988
2660,313248.9975322997
2661,322498.3488414394
2662,310887.90396263544
2663,273691.86240815074
2664,269710.2593696376
2665,309126.2591017888
2666,282300.9991164192
2667,170874.49406936165
2668,193188.4611703622
2669,179464.17685769137
2670,285106.37575701333
2671,193188.4611703622
2672,197848.2983490411
2673,202911.05618999203
2674,205869.85901097802
2675,185656.6724819325
2676,199078.4145762514
2677,192737.82042727896
2678,253823.51251843458
2679,268829.8469701096
2680,283648.8037103402
2681,380031.99064063386
2682,315632.59025528433
2683,460036.4391556176
2684,302151.4763121013
2685,314746.2045583894
2686,269708.7858017142
2687,280778.8020667459
2688,237610.97796919625
2689,223504.96197003857
2690,391227.30958343996
2691,195247.45826792237
2692,150882.82722456925
2693,212724.56004785787
2694,150628.17174727342
2695,206298.0495669205
2696,198221.34721485098
2697,200325.2864703384
2698,178173.94179575978
2699,177580.19010803895
2700,164376.3334348763
2701,159146.28682178294
2702,126726.54034181501
2703,151290.60771681095
2704,142280.0191029648
2705,118188.8607925461
2706,115718.22477307872
2707,120030.28906396983
2708,119818.93520992903
2709,105888.91634185644
2710,116337.6625588362
2711,257107.80665170983
2712,364745.06706338224
2713,192950.78630828505
2714,179325.7807879142
2715,172418.017782634
2716,171126.18203764182
2717,191560.88680207895
2718,241839.59567013543
2719,136267.61449299334
2720,170345.6302324027
2721,128889.01130512015
2722,151592.63120820836
2723,149934.22937442022
2724,115716.84793392051
2725,120117.14199630501
2726,134721.2231424878
2727,164303.09542889305
2728,151555.0563841731
2729,133118.42936927322
2730,126296.61247679724
2731,109524.68543033561
2732,110137.0493519375
2733,147247.35981831368
2734,135051.62217474004
